1958-01,Kleiner Inselsberg,50.846,10.48,732,95.0
1958-02,Kleiner Inselsberg,50.846,10.48,732,125.0
1958-03,Kleiner Inselsberg,50.846,10.48,732,62.0
1958-04,Kleiner Inselsberg,50.846,10.48,732,72.0
1958-05,Kleiner Inselsberg,50.846,10.48,732,152.0
1958-06,Kleiner Inselsberg,50.846,10.48,732,202.0
1958-07,Kleiner Inselsberg,50.846,10.48,732,92.0
1958-08,Kleiner Inselsberg,50.846,10.48,732,179.0
1958-09,Kleiner Inselsberg,50.846,10.48,732,99.0
1958-10,Kleiner Inselsberg,50.846,10.48,732,92.0
1958-11,Kleiner Inselsberg,50.846,10.48,732,38.0
1958-12,Kleiner Inselsberg,50.846,10.48,732,124.0
1959-01,Kleiner Inselsberg,50.846,10.48,732,114.0
1959-02,Kleiner Inselsberg,50.846,10.48,732,19.0
1959-03,Kleiner Inselsberg,50.846,10.48,732,28.0
1959-04,Kleiner Inselsberg,50.846,10.48,732,79.0
1959-05,Kleiner Inselsberg,50.846,10.48,732,40.0
1959-06,Kleiner Inselsberg,50.846,10.48,732,55.0
1959-07,Kleiner Inselsberg,50.846,10.48,732,48.0
1959-08,Kleiner Inselsberg,50.846,10.48,732,100.0
1959-09,Kleiner Inselsberg,50.846,10.48,732,3.0
1959-10,Kleiner Inselsberg,50.846,10.48,732,101.0
1959-11,Kleiner Inselsberg,50.846,10.48,732,58.0
1959-12,Kleiner Inselsberg,50.846,10.48,732,76.0
1960-01,Kleiner Inselsberg,50.846,10.48,732,151.0
1960-02,Kleiner Inselsberg,50.846,10.48,732,31.0
1960-03,Kleiner Inselsberg,50.846,10.48,732,47.0
1960-04,Kleiner Inselsberg,50.846,10.48,732,74.0
1960-05,Kleiner Inselsberg,50.846,10.48,732,72.0
1960-06,Kleiner Inselsberg,50.846,10.48,732,33.0
1960-07,Kleiner Inselsberg,50.846,10.48,732,148.0
1960-08,Kleiner Inselsberg,50.846,10.48,732,155.0
1960-09,Kleiner Inselsberg,50.846,10.48,732,87.0
1960-10,Kleiner Inselsberg,50.846,10.48,732,272.0
1960-11,Kleiner Inselsberg,50.846,10.48,732,128.0
1960-12,Kleiner Inselsberg,50.846,10.48,732,89.0
1961-01,Kleiner Inselsberg,50.846,10.48,732,105.0
1961-02,Kleiner Inselsberg,50.846,10.48,732,95.0
1961-03,Kleiner Inselsberg,50.846,10.48,732,103.0
1961-04,Kleiner Inselsberg,50.846,10.48,732,153.0
1961-05,Kleiner Inselsberg,50.846,10.48,732,171.0
1961-06,Kleiner Inselsberg,50.846,10.48,732,134.0
1961-07,Kleiner Inselsberg,50.846,10.48,732,132.0
1961-08,Kleiner Inselsberg,50.846,10.48,732,121.0
1961-09,Kleiner Inselsberg,50.846,10.48,732,69.0
1961-10,Kleiner Inselsberg,50.846,10.48,732,77.0
1961-11,Kleiner Inselsberg,50.846,10.48,732,81.0
1961-12,Kleiner Inselsberg,50.846,10.48,732,123.0
1962-01,Kleiner Inselsberg,50.846,10.48,732,120.0
1962-02,Kleiner Inselsberg,50.846,10.48,732,128.0
1962-03,Kleiner Inselsberg,50.846,10.48,732,83.0
1962-04,Kleiner Inselsberg,50.846,10.48,732,77.0
1962-05,Kleiner Inselsberg,50.846,10.48,732,100.0
1962-06,Kleiner Inselsberg,50.846,10.48,732,58.0
1962-07,Kleiner Inselsberg,50.846,10.48,732,118.0
1962-08,Kleiner Inselsberg,50.846,10.48,732,62.0
1962-09,Kleiner Inselsberg,50.846,10.48,732,85.0
1962-10,Kleiner Inselsberg,50.846,10.48,732,12.0
1962-11,Kleiner Inselsberg,50.846,10.48,732,42.0
1962-12,Kleiner Inselsberg,50.846,10.48,732,130.0
1963-01,Kleiner Inselsberg,50.846,10.48,732,37.0
1963-02,Kleiner Inselsberg,50.846,10.48,732,19.0
1963-03,Kleiner Inselsberg,50.846,10.48,732,63.0
1963-04,Kleiner Inselsberg,50.846,10.48,732,37.0
1963-05,Kleiner Inselsberg,50.846,10.48,732,75.0
1963-06,Kleiner Inselsberg,50.846,10.48,732,127.0
1963-07,Kleiner Inselsberg,50.846,10.48,732,42.0
1963-08,Kleiner Inselsberg,50.846,10.48,732,163.0
1963-09,Kleiner Inselsberg,50.846,10.48,732,105.0
1963-10,Kleiner Inselsberg,50.846,10.48,732,58.0
1963-11,Kleiner Inselsberg,50.846,10.48,732,126.0
1963-12,Kleiner Inselsberg,50.846,10.48,732,22.0
1964-01,Kleiner Inselsberg,50.846,10.48,732,31.0
1964-02,Kleiner Inselsberg,50.846,10.48,732,62.0
1964-03,Kleiner Inselsberg,50.846,10.48,732,37.0
1964-04,Kleiner Inselsberg,50.846,10.48,732,77.0
