1911-01,Tuebingen_Bebenhausen,48.559,9.061,350,13.0
1911-02,Tuebingen_Bebenhausen,48.559,9.061,350,37.0
1911-03,Tuebingen_Bebenhausen,48.559,9.061,350,58.0
1911-04,Tuebingen_Bebenhausen,48.559,9.061,350,20.0
1911-05,Tuebingen_Bebenhausen,48.559,9.061,350,82.0
1911-06,Tuebingen_Bebenhausen,48.559,9.061,350,112.0
1911-07,Tuebingen_Bebenhausen,48.559,9.061,350,14.0
1911-08,Tuebingen_Bebenhausen,48.559,9.061,350,60.0
1911-09,Tuebingen_Bebenhausen,48.559,9.061,350,51.0
1911-10,Tuebingen_Bebenhausen,48.559,9.061,350,60.0
1911-11,Tuebingen_Bebenhausen,48.559,9.061,350,63.0
1911-12,Tuebingen_Bebenhausen,48.559,9.061,350,76.0
1912-01,Tuebingen_Bebenhausen,48.559,9.061,350,57.0
1912-02,Tuebingen_Bebenhausen,48.559,9.061,350,46.0
1912-03,Tuebingen_Bebenhausen,48.559,9.061,350,40.0
1912-04,Tuebingen_Bebenhausen,48.559,9.061,350,29.0
1912-05,Tuebingen_Bebenhausen,48.559,9.061,350,83.0
1912-06,Tuebingen_Bebenhausen,48.559,9.061,350,104.0
1912-07,Tuebingen_Bebenhausen,48.559,9.061,350,128.0
1912-08,Tuebingen_Bebenhausen,48.559,9.061,350,122.0
1912-09,Tuebingen_Bebenhausen,48.559,9.061,350,73.0
1912-10,Tuebingen_Bebenhausen,48.559,9.061,350,56.0
1912-11,Tuebingen_Bebenhausen,48.559,9.061,350,42.0
1912-12,Tuebingen_Bebenhausen,48.559,9.061,350,26.0
1913-01,Tuebingen_Bebenhausen,48.559,9.061,350,63.0
1913-02,Tuebingen_Bebenhausen,48.559,9.061,350,25.0
1913-03,Tuebingen_Bebenhausen,48.559,9.061,350,45.0
1913-04,Tuebingen_Bebenhausen,48.559,9.061,350,36.0
1913-05,Tuebingen_Bebenhausen,48.559,9.061,350,81.0
1913-06,Tuebingen_Bebenhausen,48.559,9.061,350,110.0
1913-07,Tuebingen_Bebenhausen,48.559,9.061,350,119.0
1913-08,Tuebingen_Bebenhausen,48.559,9.061,350,63.0
1913-09,Tuebingen_Bebenhausen,48.559,9.061,350,88.0
1913-10,Tuebingen_Bebenhausen,48.559,9.061,350,24.0
1913-11,Tuebingen_Bebenhausen,48.559,9.061,350,109.0
1913-12,Tuebingen_Bebenhausen,48.559,9.061,350,39.0
1914-01,Tuebingen_Bebenhausen,48.559,9.061,350,68.0
1914-02,Tuebingen_Bebenhausen,48.559,9.061,350,17.0
1914-03,Tuebingen_Bebenhausen,48.559,9.061,350,91.0
1914-04,Tuebingen_Bebenhausen,48.559,9.061,350,25.0
1914-05,Tuebingen_Bebenhausen,48.559,9.061,350,152.0
1914-06,Tuebingen_Bebenhausen,48.559,9.061,350,124.0
1914-07,Tuebingen_Bebenhausen,48.559,9.061,350,134.0
1914-08,Tuebingen_Bebenhausen,48.559,9.061,350,112.0
1914-09,Tuebingen_Bebenhausen,48.559,9.061,350,90.0
1914-10,Tuebingen_Bebenhausen,48.559,9.061,350,34.0
1914-11,Tuebingen_Bebenhausen,48.559,9.061,350,29.0
1914-12,Tuebingen_Bebenhausen,48.559,9.061,350,48.0
1915-01,Tuebingen_Bebenhausen,48.559,9.061,350,79.0
1915-02,Tuebingen_Bebenhausen,48.559,9.061,350,24.0
1915-03,Tuebingen_Bebenhausen,48.559,9.061,350,74.0
1915-04,Tuebingen_Bebenhausen,48.559,9.061,350,54.0
1915-05,Tuebingen_Bebenhausen,48.559,9.061,350,48.0
