2005-10,Feldberg_Mecklenburg,53.3175,13.4175,115.2,10.5
2005-11,Feldberg_Mecklenburg,53.3175,13.4175,115.2,4.0
2005-12,Feldberg_Mecklenburg,53.3175,13.4175,115.2,0.5
2006-01,Feldberg_Mecklenburg,53.3175,13.4175,115.2,-4.4
2006-02,Feldberg_Mecklenburg,53.3175,13.4175,115.2,-1.0
2006-03,Feldberg_Mecklenburg,53.3175,13.4175,115.2,-0.4
2006-05,Feldberg_Mecklenburg,53.3175,13.4175,115.2,12.3
2006-06,Feldberg_Mecklenburg,53.3175,13.4175,115.2,16.4
2006-07,Feldberg_Mecklenburg,53.3175,13.4175,115.2,21.9
2006-08,Feldberg_Mecklenburg,53.3175,13.4175,115.2,16.4
2006-09,Feldberg_Mecklenburg,53.3175,13.4175,115.2,16.7
2006-10,Feldberg_Mecklenburg,53.3175,13.4175,115.2,11.7
2006-11,Feldberg_Mecklenburg,53.3175,13.4175,115.2,6.7
2006-12,Feldberg_Mecklenburg,53.3175,13.4175,115.2,5.1
2007-01,Feldberg_Mecklenburg,53.3175,13.4175,115.2,4.3
2007-02,Feldberg_Mecklenburg,53.3175,13.4175,115.2,1.7
2007-03,Feldberg_Mecklenburg,53.3175,13.4175,115.2,6.4
2007-04,Feldberg_Mecklenburg,53.3175,13.4175,115.2,10.0
2007-05,Feldberg_Mecklenburg,53.3175,13.4175,115.2,13.9
2007-06,Feldberg_Mecklenburg,53.3175,13.4175,115.2,17.0
2007-07,Feldberg_Mecklenburg,53.3175,13.4175,115.2,17.0
2007-08,Feldberg_Mecklenburg,53.3175,13.4175,115.2,17.1
2007-09,Feldberg_Mecklenburg,53.3175,13.4175,115.2,12.7
2007-10,Feldberg_Mecklenburg,53.3175,13.4175,115.2,7.9
2007-11,Feldberg_Mecklenburg,53.3175,13.4175,115.2,3.3
2007-12,Feldberg_Mecklenburg,53.3175,13.4175,115.2,1.7
2008-01,Feldberg_Mecklenburg,53.3175,13.4175,115.2,2.6
2008-02,Feldberg_Mecklenburg,53.3175,13.4175,115.2,3.8
2008-03,Feldberg_Mecklenburg,53.3175,13.4175,115.2,3.6
2008-04,Feldberg_Mecklenburg,53.3175,13.4175,115.2,7.3
2008-05,Feldberg_Mecklenburg,53.3175,13.4175,115.2,13.3
2008-06,Feldberg_Mecklenburg,53.3175,13.4175,115.2,16.4
2008-07,Feldberg_Mecklenburg,53.3175,13.4175,115.2,18.1
2008-08,Feldberg_Mecklenburg,53.3175,13.4175,115.2,17.4
2008-09,Feldberg_Mecklenburg,53.3175,13.4175,115.2,12.8
2008-10,Feldberg_Mecklenburg,53.3175,13.4175,115.2,8.8
2008-11,Feldberg_Mecklenburg,53.3175,13.4175,115.2,5.0
2008-12,Feldberg_Mecklenburg,53.3175,13.4175,115.2,1.4
2009-01,Feldberg_Mecklenburg,53.3175,13.4175,115.2,-2.3
2009-02,Feldberg_Mecklenburg,53.3175,13.4175,115.2,-0.4
2009-03,Feldberg_Mecklenburg,53.3175,13.4175,115.2,4.1
2009-04,Feldberg_Mecklenburg,53.3175,13.4175,115.2,11.3
2009-05,Feldberg_Mecklenburg,53.3175,13.4175,115.2,12.5
2009-06,Feldberg_Mecklenburg,53.3175,13.4175,115.2,14.1
2009-07,Feldberg_Mecklenburg,53.3175,13.4175,115.2,18.2
