1901-01,Altenhof,52.914,13.712,50,37.0
1901-02,Altenhof,52.914,13.712,50,15.0
1901-03,Altenhof,52.914,13.712,50,27.0
1901-04,Altenhof,52.914,13.712,50,51.0
1901-05,Altenhof,52.914,13.712,50,35.0
1901-06,Altenhof,52.914,13.712,50,43.0
1901-07,Altenhof,52.914,13.712,50,44.0
1901-08,Altenhof,52.914,13.712,50,26.0
1901-09,Altenhof,52.914,13.712,50,35.0
1901-10,Altenhof,52.914,13.712,50,62.0
1901-11,Altenhof,52.914,13.712,50,85.0
1901-12,Altenhof,52.914,13.712,50,65.0
1902-01,Altenhof,52.914,13.712,50,65.0
1902-02,Altenhof,52.914,13.712,50,18.0
1902-03,Altenhof,52.914,13.712,50,87.0
1902-04,Altenhof,52.914,13.712,50,46.0
1902-05,Altenhof,52.914,13.712,50,67.0
1902-06,Altenhof,52.914,13.712,50,60.0
1902-07,Altenhof,52.914,13.712,50,84.0
1902-08,Altenhof,52.914,13.712,50,80.0
1902-09,Altenhof,52.914,13.712,50,66.0
1902-10,Altenhof,52.914,13.712,50,33.0
1902-11,Altenhof,52.914,13.712,50,4.0
1902-12,Altenhof,52.914,13.712,50,42.0
1903-01,Altenhof,52.914,13.712,50,37.0
1903-02,Altenhof,52.914,13.712,50,41.0
1903-03,Altenhof,52.914,13.712,50,30.0
1903-04,Altenhof,52.914,13.712,50,67.0
1903-05,Altenhof,52.914,13.712,50,30.0
1903-06,Altenhof,52.914,13.712,50,56.0
1903-07,Altenhof,52.914,13.712,50,19.0
1903-08,Altenhof,52.914,13.712,50,83.0
1903-09,Altenhof,52.914,13.712,50,53.0
1903-10,Altenhof,52.914,13.712,50,90.0
1903-11,Altenhof,52.914,13.712,50,49.0
1903-12,Altenhof,52.914,13.712,50,10.0
1904-01,Altenhof,52.914,13.712,50,33.0
1904-02,Altenhof,52.914,13.712,50,52.0
1904-03,Altenhof,52.914,13.712,50,20.0
1904-04,Altenhof,52.914,13.712,50,49.0
1904-05,Altenhof,52.914,13.712,50,51.0
1904-06,Altenhof,52.914,13.712,50,28.0
1904-07,Altenhof,52.914,13.712,50,39.0
1904-08,Altenhof,52.914,13.712,50,17.0
1904-09,Altenhof,52.914,13.712,50,35.0
1904-10,Altenhof,52.914,13.712,50,62.0
1904-11,Altenhof,52.914,13.712,50,66.0
1904-12,Altenhof,52.914,13.712,50,48.0
1905-01,Altenhof,52.914,13.712,50,43.0
1905-02,Altenhof,52.914,13.712,50,42.0
1905-03,Altenhof,52.914,13.712,50,47.0
1905-04,Altenhof,52.914,13.712,50,54.0
1905-05,Altenhof,52.914,13.712,50,48.0
1905-06,Altenhof,52.914,13.712,50,56.0
1905-07,Altenhof,52.914,13.712,50,137.0
1905-08,Altenhof,52.914,13.712,50,102.0
1905-09,Altenhof,52.914,13.712,50,96.0
1905-10,Altenhof,52.914,13.712,50,83.0
1905-11,Altenhof,52.914,13.712,50,53.0
1905-12,Altenhof,52.914,13.712,50,45.0
1906-01,Altenhof,52.914,13.712,50,78.0
1906-02,Altenhof,52.914,13.712,50,42.0
1906-03,Altenhof,52.914,13.712,50,54.0
1906-04,Altenhof,52.914,13.712,50,14.0
1906-05,Altenhof,52.914,13.712,50,73.0
1906-06,Altenhof,52.914,13.712,50,66.0
1906-07,Altenhof,52.914,13.712,50,121.0
1906-08,Altenhof,52.914,13.712,50,81.0
1906-09,Altenhof,52.914,13.712,50,73.0
1906-10,Altenhof,52.914,13.712,50,35.0
1906-11,Altenhof,52.914,13.712,50,65.0
1906-12,Altenhof,52.914,13.712,50,67.0
1907-01,Altenhof,52.914,13.712,50,79.0
1907-02,Altenhof,52.914,13.712,50,39.0
1907-03,Altenhof,52.914,13.712,50,47.0
1907-04,Altenhof,52.914,13.712,50,25.0
1907-05,Altenhof,52.914,13.712,50,45.0
1907-06,Altenhof,52.914,13.712,50,105.0
1907-07,Altenhof,52.914,13.712,50,183.0
1907-08,Altenhof,52.914,13.712,50,65.0
1907-09,Altenhof,52.914,13.712,50,45.0
1907-10,Altenhof,52.914,13.712,50,26.0
1907-11,Altenhof,52.914,13.712,50,16.0
1907-12,Altenhof,52.914,13.712,50,62.0
1908-01,Altenhof,52.914,13.712,50,46.0
1908-02,Altenhof,52.914,13.712,50,63.0
1908-03,Altenhof,52.914,13.712,50,25.0
1908-04,Altenhof,52.914,13.712,50,30.0
1908-05,Altenhof,52.914,13.712,50,137.0
1908-06,Altenhof,52.914,13.712,50,17.0
1908-07,Altenhof,52.914,13.712,50,84.0
1908-08,Altenhof,52.914,13.712,50,58.0
1908-09,Altenhof,52.914,13.712,50,22.0
1908-10,Altenhof,52.914,13.712,50,5.0
1908-11,Altenhof,52.914,13.712,50,21.0
1908-12,Altenhof,52.914,13.712,50,14.0
1909-01,Altenhof,52.914,13.712,50,35.0
1909-02,Altenhof,52.914,13.712,50,52.0
1909-03,Altenhof,52.914,13.712,50,52.0
