1940-01,Suedharz_Dietersdorf,51.53,11.046,430,40.0
1940-02,Suedharz_Dietersdorf,51.53,11.046,430,35.0
1940-03,Suedharz_Dietersdorf,51.53,11.046,430,81.0
1940-04,Suedharz_Dietersdorf,51.53,11.046,430,38.0
1940-05,Suedharz_Dietersdorf,51.53,11.046,430,22.0
1940-06,Suedharz_Dietersdorf,51.53,11.046,430,45.0
1940-07,Suedharz_Dietersdorf,51.53,11.046,430,134.0
1940-08,Suedharz_Dietersdorf,51.53,11.046,430,107.0
1940-09,Suedharz_Dietersdorf,51.53,11.046,430,63.0
1940-10,Suedharz_Dietersdorf,51.53,11.046,430,29.0
1940-11,Suedharz_Dietersdorf,51.53,11.046,430,93.0
1940-12,Suedharz_Dietersdorf,51.53,11.046,430,105.0
1941-01,Suedharz_Dietersdorf,51.53,11.046,430,80.0
1941-02,Suedharz_Dietersdorf,51.53,11.046,430,36.0
1941-03,Suedharz_Dietersdorf,51.53,11.046,430,57.0
1941-04,Suedharz_Dietersdorf,51.53,11.046,430,22.0
1941-05,Suedharz_Dietersdorf,51.53,11.046,430,88.0
1941-06,Suedharz_Dietersdorf,51.53,11.046,430,66.0
1941-07,Suedharz_Dietersdorf,51.53,11.046,430,93.0
1941-08,Suedharz_Dietersdorf,51.53,11.046,430,137.0
1941-09,Suedharz_Dietersdorf,51.53,11.046,430,53.0
1941-10,Suedharz_Dietersdorf,51.53,11.046,430,137.0
1941-11,Suedharz_Dietersdorf,51.53,11.046,430,55.0
1941-12,Suedharz_Dietersdorf,51.53,11.046,430,98.0
1942-01,Suedharz_Dietersdorf,51.53,11.046,430,26.0
1942-02,Suedharz_Dietersdorf,51.53,11.046,430,50.0
1942-03,Suedharz_Dietersdorf,51.53,11.046,430,29.0
1942-04,Suedharz_Dietersdorf,51.53,11.046,430,29.0
1942-05,Suedharz_Dietersdorf,51.53,11.046,430,41.0
1942-06,Suedharz_Dietersdorf,51.53,11.046,430,55.0
1942-07,Suedharz_Dietersdorf,51.53,11.046,430,151.0
1942-08,Suedharz_Dietersdorf,51.53,11.046,430,22.0
1942-09,Suedharz_Dietersdorf,51.53,11.046,430,33.0
1942-10,Suedharz_Dietersdorf,51.53,11.046,430,90.0
1942-11,Suedharz_Dietersdorf,51.53,11.046,430,57.0
1942-12,Suedharz_Dietersdorf,51.53,11.046,430,22.0
1943-01,Suedharz_Dietersdorf,51.53,11.046,430,36.0
1943-02,Suedharz_Dietersdorf,51.53,11.046,430,55.0
1943-03,Suedharz_Dietersdorf,51.53,11.046,430,13.0
1943-04,Suedharz_Dietersdorf,51.53,11.046,430,80.0
1943-05,Suedharz_Dietersdorf,51.53,11.046,430,33.0
1943-06,Suedharz_Dietersdorf,51.53,11.046,430,82.0
1943-07,Suedharz_Dietersdorf,51.53,11.046,430,30.0
1943-08,Suedharz_Dietersdorf,51.53,11.046,430,104.0
1943-09,Suedharz_Dietersdorf,51.53,11.046,430,82.0
1943-10,Suedharz_Dietersdorf,51.53,11.046,430,1.0
1943-11,Suedharz_Dietersdorf,51.53,11.046,430,69.0
1943-12,Suedharz_Dietersdorf,51.53,11.046,430,26.0
1944-01,Suedharz_Dietersdorf,51.53,11.046,430,116.0
1944-02,Suedharz_Dietersdorf,51.53,11.046,430,93.0
1944-03,Suedharz_Dietersdorf,51.53,11.046,430,101.0
1944-04,Suedharz_Dietersdorf,51.53,11.046,430,35.0
1944-05,Suedharz_Dietersdorf,51.53,11.046,430,19.0
1944-06,Suedharz_Dietersdorf,51.53,11.046,430,79.0
1944-07,Suedharz_Dietersdorf,51.53,11.046,430,114.0
1944-08,Suedharz_Dietersdorf,51.53,11.046,430,63.0
1944-09,Suedharz_Dietersdorf,51.53,11.046,430,63.0
1944-10,Suedharz_Dietersdorf,51.53,11.046,430,66.0
1944-11,Suedharz_Dietersdorf,51.53,11.046,430,117.0
1944-12,Suedharz_Dietersdorf,51.53,11.046,430,48.0
1946-01,Suedharz_Dietersdorf,51.53,11.046,430,41.0
1946-02,Suedharz_Dietersdorf,51.53,11.046,430,181.0
1946-03,Suedharz_Dietersdorf,51.53,11.046,430,38.0
1946-04,Suedharz_Dietersdorf,51.53,11.046,430,27.0
1946-05,Suedharz_Dietersdorf,51.53,11.046,430,31.0
1946-06,Suedharz_Dietersdorf,51.53,11.046,430,152.0
1946-07,Suedharz_Dietersdorf,51.53,11.046,430,35.0
1946-08,Suedharz_Dietersdorf,51.53,11.046,430,55.0
1946-09,Suedharz_Dietersdorf,51.53,11.046,430,68.0
1946-10,Suedharz_Dietersdorf,51.53,11.046,430,55.0
1946-11,Suedharz_Dietersdorf,51.53,11.046,430,21.0
1946-12,Suedharz_Dietersdorf,51.53,11.046,430,31.0
1947-01,Suedharz_Dietersdorf,51.53,11.046,430,40.0
1947-02,Suedharz_Dietersdorf,51.53,11.046,430,39.0
1947-03,Suedharz_Dietersdorf,51.53,11.046,430,74.0
1947-04,Suedharz_Dietersdorf,51.53,11.046,430,60.0
1947-05,Suedharz_Dietersdorf,51.53,11.046,430,28.0
1947-06,Suedharz_Dietersdorf,51.53,11.046,430,89.0
