1923-01,Ruednitz,52.726,13.639,65,38.0
1923-02,Ruednitz,52.726,13.639,65,16.0
1923-03,Ruednitz,52.726,13.639,65,22.0
1923-04,Ruednitz,52.726,13.639,65,41.0
1923-05,Ruednitz,52.726,13.639,65,119.0
1923-06,Ruednitz,52.726,13.639,65,62.0
1923-07,Ruednitz,52.726,13.639,65,59.0
1923-08,Ruednitz,52.726,13.639,65,41.0
1923-09,Ruednitz,52.726,13.639,65,32.0
1923-10,Ruednitz,52.726,13.639,65,59.0
1923-11,Ruednitz,52.726,13.639,65,15.0
1923-12,Ruednitz,52.726,13.639,65,29.0
1924-01,Ruednitz,52.726,13.639,65,20.0
1924-02,Ruednitz,52.726,13.639,65,29.0
1924-03,Ruednitz,52.726,13.639,65,12.0
1924-04,Ruednitz,52.726,13.639,65,76.0
1924-05,Ruednitz,52.726,13.639,65,52.0
1924-06,Ruednitz,52.726,13.639,65,18.0
1924-07,Ruednitz,52.726,13.639,65,69.0
1924-08,Ruednitz,52.726,13.639,65,25.0
1924-09,Ruednitz,52.726,13.639,65,83.0
1924-10,Ruednitz,52.726,13.639,65,21.0
1924-11,Ruednitz,52.726,13.639,65,19.0
1924-12,Ruednitz,52.726,13.639,65,15.0
1925-01,Ruednitz,52.726,13.639,65,52.0
1925-02,Ruednitz,52.726,13.639,65,42.0
1925-03,Ruednitz,52.726,13.639,65,37.0
1925-04,Ruednitz,52.726,13.639,65,41.0
1925-05,Ruednitz,52.726,13.639,65,15.0
1925-06,Ruednitz,52.726,13.639,65,54.0
1925-07,Ruednitz,52.726,13.639,65,28.0
1925-08,Ruednitz,52.726,13.639,65,61.0
1925-09,Ruednitz,52.726,13.639,65,106.0
1925-10,Ruednitz,52.726,13.639,65,56.0
1925-11,Ruednitz,52.726,13.639,65,44.0
1925-12,Ruednitz,52.726,13.639,65,64.0
1926-01,Ruednitz,52.726,13.639,65,61.0
1926-02,Ruednitz,52.726,13.639,65,39.0
1926-03,Ruednitz,52.726,13.639,65,39.0
1926-04,Ruednitz,52.726,13.639,65,17.0
1926-05,Ruednitz,52.726,13.639,65,20.0
1926-06,Ruednitz,52.726,13.639,65,125.0
1926-07,Ruednitz,52.726,13.639,65,115.0
1926-08,Ruednitz,52.726,13.639,65,71.0
1926-09,Ruednitz,52.726,13.639,65,38.0
1926-10,Ruednitz,52.726,13.639,65,57.0
1926-11,Ruednitz,52.726,13.639,65,67.0
1926-12,Ruednitz,52.726,13.639,65,36.0
1927-01,Ruednitz,52.726,13.639,65,35.0
1927-02,Ruednitz,52.726,13.639,65,17.0
1927-03,Ruednitz,52.726,13.639,65,12.0
1927-04,Ruednitz,52.726,13.639,65,81.0
1927-05,Ruednitz,52.726,13.639,65,50.0
1927-06,Ruednitz,52.726,13.639,65,87.0
1927-07,Ruednitz,52.726,13.639,65,109.0
1927-08,Ruednitz,52.726,13.639,65,165.0
1927-09,Ruednitz,52.726,13.639,65,37.0
1927-10,Ruednitz,52.726,13.639,65,25.0
1927-11,Ruednitz,52.726,13.639,65,27.0
1927-12,Ruednitz,52.726,13.639,65,20.0
1928-01,Ruednitz,52.726,13.639,65,66.0
1928-02,Ruednitz,52.726,13.639,65,64.0
1928-03,Ruednitz,52.726,13.639,65,19.0
1928-04,Ruednitz,52.726,13.639,65,37.0
1928-05,Ruednitz,52.726,13.639,65,81.0
1928-06,Ruednitz,52.726,13.639,65,68.0
1928-07,Ruednitz,52.726,13.639,65,32.0
1928-08,Ruednitz,52.726,13.639,65,74.0
1928-09,Ruednitz,52.726,13.639,65,2.0
1928-10,Ruednitz,52.726,13.639,65,51.0
1928-11,Ruednitz,52.726,13.639,65,104.0
1928-12,Ruednitz,52.726,13.639,65,27.0
1929-01,Ruednitz,52.726,13.639,65,32.0
1929-02,Ruednitz,52.726,13.639,65,14.0
1929-03,Ruednitz,52.726,13.639,65,11.0
1929-04,Ruednitz,52.726,13.639,65,34.0
1929-05,Ruednitz,52.726,13.639,65,38.0
1929-06,Ruednitz,52.726,13.639,65,98.0
1929-07,Ruednitz,52.726,13.639,65,53.0
1929-08,Ruednitz,52.726,13.639,65,27.0
1929-09,Ruednitz,52.726,13.639,65,17.0
1929-10,Ruednitz,52.726,13.639,65,94.0
1929-11,Ruednitz,52.726,13.639,65,17.0
1929-12,Ruednitz,52.726,13.639,65,60.0
1930-01,Ruednitz,52.726,13.639,65,34.0
1930-02,Ruednitz,52.726,13.639,65,3.0
1930-03,Ruednitz,52.726,13.639,65,39.0
1930-04,Ruednitz,52.726,13.639,65,44.0
1930-05,Ruednitz,52.726,13.639,65,45.0
1930-06,Ruednitz,52.726,13.639,65,32.0
1930-07,Ruednitz,52.726,13.639,65,169.0
1930-08,Ruednitz,52.726,13.639,65,99.0
1930-09,Ruednitz,52.726,13.639,65,67.0
1930-10,Ruednitz,52.726,13.639,65,81.0
1930-11,Ruednitz,52.726,13.639,65,90.0
1930-12,Ruednitz,52.726,13.639,65,12.0
1931-01,Ruednitz,52.726,13.639,65,51.0
1931-02,Ruednitz,52.726,13.639,65,27.0
1931-03,Ruednitz,52.726,13.639,65,24.0
1931-04,Ruednitz,52.726,13.639,65,64.0
1931-05,Ruednitz,52.726,13.639,65,30.0
1931-06,Ruednitz,52.726,13.639,65,116.0
1931-07,Ruednitz,52.726,13.639,65,76.0
1931-08,Ruednitz,52.726,13.639,65,65.0
1931-09,Ruednitz,52.726,13.639,65,126.0
1931-10,Ruednitz,52.726,13.639,65,40.0
1931-11,Ruednitz,52.726,13.639,65,6.0
1931-12,Ruednitz,52.726,13.639,65,42.0
1932-01,Ruednitz,52.726,13.639,65,48.0
1932-02,Ruednitz,52.726,13.639,65,11.0
1932-03,Ruednitz,52.726,13.639,65,7.0
1932-04,Ruednitz,52.726,13.639,65,38.0
1932-05,Ruednitz,52.726,13.639,65,57.0
1932-06,Ruednitz,52.726,13.639,65,27.0
1932-07,Ruednitz,52.726,13.639,65,67.0
1932-08,Ruednitz,52.726,13.639,65,53.0
1932-09,Ruednitz,52.726,13.639,65,58.0
1932-10,Ruednitz,52.726,13.639,65,75.0
1932-11,Ruednitz,52.726,13.639,65,32.0
1932-12,Ruednitz,52.726,13.639,65,12.0
1934-01,Ruednitz,52.726,13.639,65,36.0
1934-02,Ruednitz,52.726,13.639,65,30.0
1934-03,Ruednitz,52.726,13.639,65,30.0
1934-04,Ruednitz,52.726,13.639,65,50.0
1934-05,Ruednitz,52.726,13.639,65,15.0
1934-06,Ruednitz,52.726,13.639,65,32.0
1934-07,Ruednitz,52.726,13.639,65,47.0
1934-08,Ruednitz,52.726,13.639,65,105.0
1934-09,Ruednitz,52.726,13.639,65,36.0
1934-10,Ruednitz,52.726,13.639,65,40.0
1934-11,Ruednitz,52.726,13.639,65,59.0
