1959-01,Klosterfelde,52.788,13.481,50,25.0
1959-02,Klosterfelde,52.788,13.481,50,7.0
1959-03,Klosterfelde,52.788,13.481,50,14.0
1959-04,Klosterfelde,52.788,13.481,50,48.0
1959-05,Klosterfelde,52.788,13.481,50,24.0
1959-06,Klosterfelde,52.788,13.481,50,30.0
1959-07,Klosterfelde,52.788,13.481,50,76.0
1959-08,Klosterfelde,52.788,13.481,50,33.0
1959-09,Klosterfelde,52.788,13.481,50,1.0
1959-10,Klosterfelde,52.788,13.481,50,52.0
1959-11,Klosterfelde,52.788,13.481,50,27.0
1959-12,Klosterfelde,52.788,13.481,50,42.0
1960-01,Klosterfelde,52.788,13.481,50,47.0
1960-02,Klosterfelde,52.788,13.481,50,15.0
1960-03,Klosterfelde,52.788,13.481,50,20.0
1960-04,Klosterfelde,52.788,13.481,50,20.0
1960-05,Klosterfelde,52.788,13.481,50,43.0
1960-06,Klosterfelde,52.788,13.481,50,83.0
1960-07,Klosterfelde,52.788,13.481,50,68.0
1960-08,Klosterfelde,52.788,13.481,50,66.0
1960-09,Klosterfelde,52.788,13.481,50,22.0
1960-10,Klosterfelde,52.788,13.481,50,102.0
1960-11,Klosterfelde,52.788,13.481,50,68.0
1960-12,Klosterfelde,52.788,13.481,50,58.0
1961-01,Klosterfelde,52.788,13.481,50,45.0
1961-02,Klosterfelde,52.788,13.481,50,36.0
1961-03,Klosterfelde,52.788,13.481,50,42.0
1961-04,Klosterfelde,52.788,13.481,50,83.0
1961-05,Klosterfelde,52.788,13.481,50,108.0
1961-06,Klosterfelde,52.788,13.481,50,45.0
1961-07,Klosterfelde,52.788,13.481,50,94.0
1961-08,Klosterfelde,52.788,13.481,50,72.0
1961-09,Klosterfelde,52.788,13.481,50,27.0
1961-10,Klosterfelde,52.788,13.481,50,38.0
1961-11,Klosterfelde,52.788,13.481,50,39.0
1961-12,Klosterfelde,52.788,13.481,50,46.0
1962-01,Klosterfelde,52.788,13.481,50,39.0
1962-02,Klosterfelde,52.788,13.481,50,61.0
1962-03,Klosterfelde,52.788,13.481,50,24.0
1962-04,Klosterfelde,52.788,13.481,50,18.0
1962-05,Klosterfelde,52.788,13.481,50,34.0
1962-06,Klosterfelde,52.788,13.481,50,27.0
1962-07,Klosterfelde,52.788,13.481,50,64.0
1962-08,Klosterfelde,52.788,13.481,50,66.0
1962-09,Klosterfelde,52.788,13.481,50,52.0
1962-10,Klosterfelde,52.788,13.481,50,4.0
1962-11,Klosterfelde,52.788,13.481,50,22.0
1962-12,Klosterfelde,52.788,13.481,50,21.0
1963-01,Klosterfelde,52.788,13.481,50,7.0
1963-02,Klosterfelde,52.788,13.481,50,5.0
1963-03,Klosterfelde,52.788,13.481,50,16.0
1963-04,Klosterfelde,52.788,13.481,50,42.0
1963-05,Klosterfelde,52.788,13.481,50,17.0
1963-06,Klosterfelde,52.788,13.481,50,41.0
1963-07,Klosterfelde,52.788,13.481,50,25.0
