1990-01,Muehlhausen,51.208,10.396,300,29.3
1990-02,Muehlhausen,51.208,10.396,300,96.7
1990-03,Muehlhausen,51.208,10.396,300,20.3
1990-04,Muehlhausen,51.208,10.396,300,40.9
1990-05,Muehlhausen,51.208,10.396,300,16.3
1990-06,Muehlhausen,51.208,10.396,300,67.8
1990-07,Muehlhausen,51.208,10.396,300,21.4
1990-08,Muehlhausen,51.208,10.396,300,39.9
1990-09,Muehlhausen,51.208,10.396,300,58.6
1990-10,Muehlhausen,51.208,10.396,300,31.3
1990-11,Muehlhausen,51.208,10.396,300,62.1
1990-12,Muehlhausen,51.208,10.396,300,59.6
1991-01,Muehlhausen,51.208,10.396,300,46.6
1991-02,Muehlhausen,51.208,10.396,300,28.0
1991-03,Muehlhausen,51.208,10.396,300,25.0
1991-04,Muehlhausen,51.208,10.396,300,16.0
1991-05,Muehlhausen,51.208,10.396,300,19.7
1991-06,Muehlhausen,51.208,10.396,300,71.3
1991-07,Muehlhausen,51.208,10.396,300,36.0
1991-08,Muehlhausen,51.208,10.396,300,29.9
1991-09,Muehlhausen,51.208,10.396,300,37.2
1991-10,Muehlhausen,51.208,10.396,300,30.6
1996-01,Muehlhausen,51.208,10.396,300,1.0
1996-02,Muehlhausen,51.208,10.396,300,46.5
1996-03,Muehlhausen,51.208,10.396,300,7.6
1996-04,Muehlhausen,51.208,10.396,300,29.2
1996-05,Muehlhausen,51.208,10.396,300,79.0
1996-06,Muehlhausen,51.208,10.396,300,30.4
1996-07,Muehlhausen,51.208,10.396,300,60.8
1996-08,Muehlhausen,51.208,10.396,300,73.4
1996-09,Muehlhausen,51.208,10.396,300,28.8
1996-10,Muehlhausen,51.208,10.396,300,95.1
1996-11,Muehlhausen,51.208,10.396,300,71.5
1996-12,Muehlhausen,51.208,10.396,300,59.0
1997-01,Muehlhausen,51.208,10.396,300,9.2
1997-02,Muehlhausen,51.208,10.396,300,107.3
1997-03,Muehlhausen,51.208,10.396,300,47.8
1997-04,Muehlhausen,51.208,10.396,300,42.5
1997-05,Muehlhausen,51.208,10.396,300,89.0
1997-06,Muehlhausen,51.208,10.396,300,80.0
1997-07,Muehlhausen,51.208,10.396,300,76.0
1997-08,Muehlhausen,51.208,10.396,300,30.6
1997-09,Muehlhausen,51.208,10.396,300,11.0
1997-10,Muehlhausen,51.208,10.396,300,71.7
1997-11,Muehlhausen,51.208,10.396,300,34.2
1997-12,Muehlhausen,51.208,10.396,300,79.6
1998-01,Muehlhausen,51.208,10.396,300,37.5
1998-02,Muehlhausen,51.208,10.396,300,20.9
1998-03,Muehlhausen,51.208,10.396,300,82.3
1998-04,Muehlhausen,51.208,10.396,300,66.0
1998-05,Muehlhausen,51.208,10.396,300,30.5
1998-06,Muehlhausen,51.208,10.396,300,44.7
1998-08,Muehlhausen,51.208,10.396,300,50.6
1998-09,Muehlhausen,51.208,10.396,300,148.9
1998-10,Muehlhausen,51.208,10.396,300,164.6
1998-11,Muehlhausen,51.208,10.396,300,73.5
1998-12,Muehlhausen,51.208,10.396,300,34.5
1999-01,Muehlhausen,51.208,10.396,300,56.6
1999-02,Muehlhausen,51.208,10.396,300,78.5
1999-03,Muehlhausen,51.208,10.396,300,60.4
1999-04,Muehlhausen,51.208,10.396,300,55.4
1999-05,Muehlhausen,51.208,10.396,300,45.5
1999-06,Muehlhausen,51.208,10.396,300,68.4
1999-07,Muehlhausen,51.208,10.396,300,93.6
1999-08,Muehlhausen,51.208,10.396,300,55.5
1999-09,Muehlhausen,51.208,10.396,300,24.8
1999-10,Muehlhausen,51.208,10.396,300,20.1
1999-11,Muehlhausen,51.208,10.396,300,44.6
1999-12,Muehlhausen,51.208,10.396,300,105.9
2000-01,Muehlhausen,51.208,10.396,300,59.8
2000-02,Muehlhausen,51.208,10.396,300,102.6
2000-03,Muehlhausen,51.208,10.396,300,105.3
2000-04,Muehlhausen,51.208,10.396,300,36.9
2000-05,Muehlhausen,51.208,10.396,300,36.2
2000-06,Muehlhausen,51.208,10.396,300,47.4
2000-07,Muehlhausen,51.208,10.396,300,66.8
2000-08,Muehlhausen,51.208,10.396,300,63.8
2000-09,Muehlhausen,51.208,10.396,300,79.5
2000-10,Muehlhausen,51.208,10.396,300,41.2
2000-11,Muehlhausen,51.208,10.396,300,45.8
2000-12,Muehlhausen,51.208,10.396,300,50.2
2001-01,Muehlhausen,51.208,10.396,300,53.0
2001-02,Muehlhausen,51.208,10.396,300,48.2
2001-03,Muehlhausen,51.208,10.396,300,100.6
2001-04,Muehlhausen,51.208,10.396,300,43.7
2001-05,Muehlhausen,51.208,10.396,300,32.8
2001-06,Muehlhausen,51.208,10.396,300,70.2
2001-07,Muehlhausen,51.208,10.396,300,81.7
2001-08,Muehlhausen,51.208,10.396,300,27.7
2001-09,Muehlhausen,51.208,10.396,300,115.2
2001-10,Muehlhausen,51.208,10.396,300,18.6
2001-11,Muehlhausen,51.208,10.396,300,69.3
2001-12,Muehlhausen,51.208,10.396,300,75.4
2002-01,Muehlhausen,51.208,10.396,300,36.8
2002-02,Muehlhausen,51.208,10.396,300,109.8
2002-03,Muehlhausen,51.208,10.396,300,57.7
2002-04,Muehlhausen,51.208,10.396,300,47.8
2002-05,Muehlhausen,51.208,10.396,300,58.5
2002-06,Muehlhausen,51.208,10.396,300,47.6
2002-07,Muehlhausen,51.208,10.396,300,77.8
2002-08,Muehlhausen,51.208,10.396,300,99.5
2002-09,Muehlhausen,51.208,10.396,300,28.3
2002-10,Muehlhausen,51.208,10.396,300,101.7
2002-11,Muehlhausen,51.208,10.396,300,110.3
2002-12,Muehlhausen,51.208,10.396,300,91.1
2003-01,Muehlhausen,51.208,10.396,300,62.1
2003-02,Muehlhausen,51.208,10.396,300,18.3
2003-03,Muehlhausen,51.208,10.396,300,22.3
2003-04,Muehlhausen,51.208,10.396,300,37.1
2003-05,Muehlhausen,51.208,10.396,300,42.7
2003-06,Muehlhausen,51.208,10.396,300,48.4
2003-07,Muehlhausen,51.208,10.396,300,40.8
2003-08,Muehlhausen,51.208,10.396,300,18.9
2003-09,Muehlhausen,51.208,10.396,300,51.5
2003-10,Muehlhausen,51.208,10.396,300,56.8
2003-11,Muehlhausen,51.208,10.396,300,46.8
2003-12,Muehlhausen,51.208,10.396,300,70.1
2004-01,Muehlhausen,51.208,10.396,300,70.0
2004-02,Muehlhausen,51.208,10.396,300,51.6
2004-03,Muehlhausen,51.208,10.396,300,35.9
2004-04,Muehlhausen,51.208,10.396,300,38.8
2004-05,Muehlhausen,51.208,10.396,300,85.5
2004-06,Muehlhausen,51.208,10.396,300,45.9
2004-07,Muehlhausen,51.208,10.396,300,102.2
2004-08,Muehlhausen,51.208,10.396,300,56.8
2004-09,Muehlhausen,51.208,10.396,300,55.5
2004-10,Muehlhausen,51.208,10.396,300,14.8
2004-11,Muehlhausen,51.208,10.396,300,76.4
