2002-04,Tuebingen Stadt,48.532,9.069,337,36.4
2002-05,Tuebingen Stadt,48.532,9.069,337,157.9
2002-06,Tuebingen Stadt,48.532,9.069,337,83.3
2002-07,Tuebingen Stadt,48.532,9.069,337,111.0
2002-08,Tuebingen Stadt,48.532,9.069,337,164.8
2002-09,Tuebingen Stadt,48.532,9.069,337,120.0
2002-10,Tuebingen Stadt,48.532,9.069,337,119.6
2002-11,Tuebingen Stadt,48.532,9.069,337,112.9
2002-12,Tuebingen Stadt,48.532,9.069,337,53.4
2003-01,Tuebingen Stadt,48.532,9.069,337,68.1
2003-02,Tuebingen Stadt,48.532,9.069,337,10.9
2003-03,Tuebingen Stadt,48.532,9.069,337,19.1
2003-04,Tuebingen Stadt,48.532,9.069,337,47.8
2003-05,Tuebingen Stadt,48.532,9.069,337,113.6
2003-06,Tuebingen Stadt,48.532,9.069,337,131.2
2003-07,Tuebingen Stadt,48.532,9.069,337,58.8
2003-08,Tuebingen Stadt,48.532,9.069,337,30.7
2003-09,Tuebingen Stadt,48.532,9.069,337,15.1
2003-10,Tuebingen Stadt,48.532,9.069,337,103.1
2003-11,Tuebingen Stadt,48.532,9.069,337,42.4
2003-12,Tuebingen Stadt,48.532,9.069,337,25.7
