1959-01,Sundhausen,51.467,10.8,175,28.0
1959-02,Sundhausen,51.467,10.8,175,3.0
1959-03,Sundhausen,51.467,10.8,175,13.0
1959-04,Sundhausen,51.467,10.8,175,24.0
1959-05,Sundhausen,51.467,10.8,175,35.0
1959-06,Sundhausen,51.467,10.8,175,24.0
1959-07,Sundhausen,51.467,10.8,175,34.0
1959-08,Sundhausen,51.467,10.8,175,48.0
1959-09,Sundhausen,51.467,10.8,175,0.0
1959-10,Sundhausen,51.467,10.8,175,20.0
1959-11,Sundhausen,51.467,10.8,175,39.0
1959-12,Sundhausen,51.467,10.8,175,27.0
1960-01,Sundhausen,51.467,10.8,175,45.0
1960-02,Sundhausen,51.467,10.8,175,11.0
1960-03,Sundhausen,51.467,10.8,175,14.0
1960-04,Sundhausen,51.467,10.8,175,30.0
1960-05,Sundhausen,51.467,10.8,175,81.0
1960-06,Sundhausen,51.467,10.8,175,17.0
1960-07,Sundhausen,51.467,10.8,175,28.0
1960-08,Sundhausen,51.467,10.8,175,82.0
1960-09,Sundhausen,51.467,10.8,175,42.0
1960-10,Sundhausen,51.467,10.8,175,69.0
1960-11,Sundhausen,51.467,10.8,175,40.0
1960-12,Sundhausen,51.467,10.8,175,62.0
1961-01,Sundhausen,51.467,10.8,175,43.0
1961-02,Sundhausen,51.467,10.8,175,36.0
1961-03,Sundhausen,51.467,10.8,175,30.0
1961-04,Sundhausen,51.467,10.8,175,138.0
1961-05,Sundhausen,51.467,10.8,175,105.0
1961-06,Sundhausen,51.467,10.8,175,34.0
1961-07,Sundhausen,51.467,10.8,175,50.0
1961-08,Sundhausen,51.467,10.8,175,40.0
1961-09,Sundhausen,51.467,10.8,175,10.0
1961-10,Sundhausen,51.467,10.8,175,24.0
1961-11,Sundhausen,51.467,10.8,175,62.0
1961-12,Sundhausen,51.467,10.8,175,79.0
1962-01,Sundhausen,51.467,10.8,175,30.0
1962-02,Sundhausen,51.467,10.8,175,41.0
1962-03,Sundhausen,51.467,10.8,175,31.0
1962-04,Sundhausen,51.467,10.8,175,62.0
1962-05,Sundhausen,51.467,10.8,175,31.0
1962-06,Sundhausen,51.467,10.8,175,38.0
1962-07,Sundhausen,51.467,10.8,175,68.0
1962-08,Sundhausen,51.467,10.8,175,46.0
1962-09,Sundhausen,51.467,10.8,175,20.0
1962-10,Sundhausen,51.467,10.8,175,6.0
1962-11,Sundhausen,51.467,10.8,175,12.0
1962-12,Sundhausen,51.467,10.8,175,45.0
1963-01,Sundhausen,51.467,10.8,175,18.0
1963-02,Sundhausen,51.467,10.8,175,8.0
1963-03,Sundhausen,51.467,10.8,175,24.0
1963-04,Sundhausen,51.467,10.8,175,26.0
1963-05,Sundhausen,51.467,10.8,175,21.0
1963-06,Sundhausen,51.467,10.8,175,123.0
1963-07,Sundhausen,51.467,10.8,175,47.0
1963-08,Sundhausen,51.467,10.8,175,124.0
1963-09,Sundhausen,51.467,10.8,175,26.0
1963-10,Sundhausen,51.467,10.8,175,24.0
1963-11,Sundhausen,51.467,10.8,175,55.0
1963-12,Sundhausen,51.467,10.8,175,6.0
1964-01,Sundhausen,51.467,10.8,175,12.0
1964-02,Sundhausen,51.467,10.8,175,23.0
1964-03,Sundhausen,51.467,10.8,175,24.0
1964-04,Sundhausen,51.467,10.8,175,40.0
1964-05,Sundhausen,51.467,10.8,175,56.0
1964-06,Sundhausen,51.467,10.8,175,37.0
1964-07,Sundhausen,51.467,10.8,175,22.0
1964-08,Sundhausen,51.467,10.8,175,83.0
1964-09,Sundhausen,51.467,10.8,175,32.0
1964-10,Sundhausen,51.467,10.8,175,25.0
1964-11,Sundhausen,51.467,10.8,175,30.0
1964-12,Sundhausen,51.467,10.8,175,15.0
1965-01,Sundhausen,51.467,10.8,175,55.0
1965-02,Sundhausen,51.467,10.8,175,17.0
1965-03,Sundhausen,51.467,10.8,175,21.0
1965-04,Sundhausen,51.467,10.8,175,44.0
1965-05,Sundhausen,51.467,10.8,175,33.0
1965-06,Sundhausen,51.467,10.8,175,64.0
1965-07,Sundhausen,51.467,10.8,175,102.0
1965-08,Sundhausen,51.467,10.8,175,44.0
1965-09,Sundhausen,51.467,10.8,175,59.0
1965-10,Sundhausen,51.467,10.8,175,20.0
1965-11,Sundhausen,51.467,10.8,175,74.0
1965-12,Sundhausen,51.467,10.8,175,73.0
1966-01,Sundhausen,51.467,10.8,175,38.0
1966-02,Sundhausen,51.467,10.8,175,64.0
1966-03,Sundhausen,51.467,10.8,175,41.0
1966-04,Sundhausen,51.467,10.8,175,54.0
1966-05,Sundhausen,51.467,10.8,175,38.0
1966-06,Sundhausen,51.467,10.8,175,67.0
1966-07,Sundhausen,51.467,10.8,175,96.0
1966-08,Sundhausen,51.467,10.8,175,56.0
1966-09,Sundhausen,51.467,10.8,175,16.0
1966-10,Sundhausen,51.467,10.8,175,70.0
1966-11,Sundhausen,51.467,10.8,175,50.0
1966-12,Sundhausen,51.467,10.8,175,73.0
1967-01,Sundhausen,51.467,10.8,175,26.0
1967-02,Sundhausen,51.467,10.8,175,35.0
1967-03,Sundhausen,51.467,10.8,175,67.0
1967-04,Sundhausen,51.467,10.8,175,48.0
