1941-01,Wiesensteig,48.568,9.637,565,118.0
1941-02,Wiesensteig,48.568,9.637,565,40.0
1941-03,Wiesensteig,48.568,9.637,565,65.0
1941-04,Wiesensteig,48.568,9.637,565,63.2
1941-05,Wiesensteig,48.568,9.637,565,64.7
1941-06,Wiesensteig,48.568,9.637,565,108.3
1941-07,Wiesensteig,48.568,9.637,565,66.1
1941-08,Wiesensteig,48.568,9.637,565,78.9
1941-09,Wiesensteig,48.568,9.637,565,11.7
1941-10,Wiesensteig,48.568,9.637,565,85.8
1941-11,Wiesensteig,48.568,9.637,565,21.0
1941-12,Wiesensteig,48.568,9.637,565,50.4
1942-01,Wiesensteig,48.568,9.637,565,40.4
1942-02,Wiesensteig,48.568,9.637,565,18.8
1942-03,Wiesensteig,48.568,9.637,565,44.4
1942-04,Wiesensteig,48.568,9.637,565,48.9
1942-05,Wiesensteig,48.568,9.637,565,42.0
1942-06,Wiesensteig,48.568,9.637,565,56.2
1942-07,Wiesensteig,48.568,9.637,565,125.5
1942-08,Wiesensteig,48.568,9.637,565,54.0
1942-09,Wiesensteig,48.568,9.637,565,108.6
1942-10,Wiesensteig,48.568,9.637,565,33.8
1942-11,Wiesensteig,48.568,9.637,565,28.4
1942-12,Wiesensteig,48.568,9.637,565,28.4
1943-01,Wiesensteig,48.568,9.637,565,71.3
1943-02,Wiesensteig,48.568,9.637,565,31.9
1943-03,Wiesensteig,48.568,9.637,565,21.2
1943-04,Wiesensteig,48.568,9.637,565,42.4
1943-05,Wiesensteig,48.568,9.637,565,59.4
1943-06,Wiesensteig,48.568,9.637,565,53.3
1943-07,Wiesensteig,48.568,9.637,565,46.7
1943-08,Wiesensteig,48.568,9.637,565,41.9
1943-09,Wiesensteig,48.568,9.637,565,99.0
1943-10,Wiesensteig,48.568,9.637,565,1.8
1943-11,Wiesensteig,48.568,9.637,565,63.9
1943-12,Wiesensteig,48.568,9.637,565,29.5
1944-01,Wiesensteig,48.568,9.637,565,50.0
1944-02,Wiesensteig,48.568,9.637,565,70.5
1944-03,Wiesensteig,48.568,9.637,565,47.7
1944-04,Wiesensteig,48.568,9.637,565,31.9
1944-05,Wiesensteig,48.568,9.637,565,34.3
1944-06,Wiesensteig,48.568,9.637,565,63.3
1944-07,Wiesensteig,48.568,9.637,565,99.7
1944-08,Wiesensteig,48.568,9.637,565,83.1
1944-09,Wiesensteig,48.568,9.637,565,88.5
1944-10,Wiesensteig,48.568,9.637,565,62.1
1944-11,Wiesensteig,48.568,9.637,565,191.0
1944-12,Wiesensteig,48.568,9.637,565,91.4
1947-01,Wiesensteig,48.568,9.637,565,35.3
1947-02,Wiesensteig,48.568,9.637,565,38.1
1947-03,Wiesensteig,48.568,9.637,565,87.7
1947-04,Wiesensteig,48.568,9.637,565,22.9
1947-05,Wiesensteig,48.568,9.637,565,71.5
1947-06,Wiesensteig,48.568,9.637,565,125.4
1947-07,Wiesensteig,48.568,9.637,565,50.3
1947-08,Wiesensteig,48.568,9.637,565,26.3
1947-09,Wiesensteig,48.568,9.637,565,14.6
1947-10,Wiesensteig,48.568,9.637,565,12.5
1947-11,Wiesensteig,48.568,9.637,565,98.1
1947-12,Wiesensteig,48.568,9.637,565,163.3
1948-01,Wiesensteig,48.568,9.637,565,140.0
1948-02,Wiesensteig,48.568,9.637,565,32.6
1948-03,Wiesensteig,48.568,9.637,565,23.6
1948-04,Wiesensteig,48.568,9.637,565,39.5
1948-05,Wiesensteig,48.568,9.637,565,56.4
1948-06,Wiesensteig,48.568,9.637,565,98.4
1948-07,Wiesensteig,48.568,9.637,565,70.6
1948-08,Wiesensteig,48.568,9.637,565,97.3
1948-09,Wiesensteig,48.568,9.637,565,25.3
1948-10,Wiesensteig,48.568,9.637,565,20.3
1948-11,Wiesensteig,48.568,9.637,565,25.8
1948-12,Wiesensteig,48.568,9.637,565,28.4
1949-01,Wiesensteig,48.568,9.637,565,44.0
1949-02,Wiesensteig,48.568,9.637,565,23.8
1949-03,Wiesensteig,48.568,9.637,565,41.7
1949-04,Wiesensteig,48.568,9.637,565,68.3
1949-05,Wiesensteig,48.568,9.637,565,98.3
1949-06,Wiesensteig,48.568,9.637,565,38.1
1949-07,Wiesensteig,48.568,9.637,565,16.2
1949-08,Wiesensteig,48.568,9.637,565,36.5
1949-09,Wiesensteig,48.568,9.637,565,29.2
1949-10,Wiesensteig,48.568,9.637,565,10.0
1949-11,Wiesensteig,48.568,9.637,565,46.2
1949-12,Wiesensteig,48.568,9.637,565,52.2
1950-01,Wiesensteig,48.568,9.637,565,23.9
1950-02,Wiesensteig,48.568,9.637,565,85.1
1950-03,Wiesensteig,48.568,9.637,565,15.7
1950-04,Wiesensteig,48.568,9.637,565,103.5
1950-05,Wiesensteig,48.568,9.637,565,82.1
1950-06,Wiesensteig,48.568,9.637,565,62.7
1950-07,Wiesensteig,48.568,9.637,565,69.3
1950-08,Wiesensteig,48.568,9.637,565,120.8
1950-09,Wiesensteig,48.568,9.637,565,72.0
1950-10,Wiesensteig,48.568,9.637,565,20.2
1950-11,Wiesensteig,48.568,9.637,565,146.9
1950-12,Wiesensteig,48.568,9.637,565,34.2
1951-01,Wiesensteig,48.568,9.637,565,76.6
1951-02,Wiesensteig,48.568,9.637,565,63.6
1951-03,Wiesensteig,48.568,9.637,565,64.9
1951-04,Wiesensteig,48.568,9.637,565,33.2
1951-05,Wiesensteig,48.568,9.637,565,66.2
