1936-01,Ditzenbach_Bad,48.586,9.706,518,100.0
1936-02,Ditzenbach_Bad,48.586,9.706,518,65.0
1936-03,Ditzenbach_Bad,48.586,9.706,518,40.0
1936-04,Ditzenbach_Bad,48.586,9.706,518,147.0
1936-05,Ditzenbach_Bad,48.586,9.706,518,49.0
1936-06,Ditzenbach_Bad,48.586,9.706,518,156.0
1936-07,Ditzenbach_Bad,48.586,9.706,518,140.0
1936-08,Ditzenbach_Bad,48.586,9.706,518,95.0
1936-09,Ditzenbach_Bad,48.586,9.706,518,164.0
1936-10,Ditzenbach_Bad,48.586,9.706,518,76.0
1936-11,Ditzenbach_Bad,48.586,9.706,518,62.0
1936-12,Ditzenbach_Bad,48.586,9.706,518,63.0
1937-01,Ditzenbach_Bad,48.586,9.706,518,65.0
1937-02,Ditzenbach_Bad,48.586,9.706,518,112.0
1937-03,Ditzenbach_Bad,48.586,9.706,518,105.0
1937-04,Ditzenbach_Bad,48.586,9.706,518,109.0
1937-05,Ditzenbach_Bad,48.586,9.706,518,57.0
1937-06,Ditzenbach_Bad,48.586,9.706,518,86.0
1937-07,Ditzenbach_Bad,48.586,9.706,518,63.0
1937-08,Ditzenbach_Bad,48.586,9.706,518,74.0
1937-09,Ditzenbach_Bad,48.586,9.706,518,81.0
1937-10,Ditzenbach_Bad,48.586,9.706,518,48.0
1937-11,Ditzenbach_Bad,48.586,9.706,518,59.0
1937-12,Ditzenbach_Bad,48.586,9.706,518,29.0
1938-01,Ditzenbach_Bad,48.586,9.706,518,106.0
1938-02,Ditzenbach_Bad,48.586,9.706,518,56.0
1938-03,Ditzenbach_Bad,48.586,9.706,518,26.0
1938-04,Ditzenbach_Bad,48.586,9.706,518,48.0
1938-05,Ditzenbach_Bad,48.586,9.706,518,89.0
1938-06,Ditzenbach_Bad,48.586,9.706,518,125.0
1938-07,Ditzenbach_Bad,48.586,9.706,518,171.0
1938-08,Ditzenbach_Bad,48.586,9.706,518,211.0
1938-09,Ditzenbach_Bad,48.586,9.706,518,70.0
1938-10,Ditzenbach_Bad,48.586,9.706,518,41.0
1938-11,Ditzenbach_Bad,48.586,9.706,518,27.0
1938-12,Ditzenbach_Bad,48.586,9.706,518,69.0
1939-01,Ditzenbach_Bad,48.586,9.706,518,79.0
1939-02,Ditzenbach_Bad,48.586,9.706,518,32.0
1939-03,Ditzenbach_Bad,48.586,9.706,518,180.0
1939-04,Ditzenbach_Bad,48.586,9.706,518,63.0
1939-05,Ditzenbach_Bad,48.586,9.706,518,163.0
1939-06,Ditzenbach_Bad,48.586,9.706,518,55.0
1939-07,Ditzenbach_Bad,48.586,9.706,518,166.0
1939-08,Ditzenbach_Bad,48.586,9.706,518,92.0
1939-09,Ditzenbach_Bad,48.586,9.706,518,144.0
1939-10,Ditzenbach_Bad,48.586,9.706,518,188.0
1939-11,Ditzenbach_Bad,48.586,9.706,518,115.0
1939-12,Ditzenbach_Bad,48.586,9.706,518,111.0
1940-01,Ditzenbach_Bad,48.586,9.706,518,29.0
1940-02,Ditzenbach_Bad,48.586,9.706,518,68.0
