1901-01,Feldberg,53.333,13.433,90,38.0
1901-02,Feldberg,53.333,13.433,90,13.0
1901-03,Feldberg,53.333,13.433,90,30.0
1901-04,Feldberg,53.333,13.433,90,53.0
1901-05,Feldberg,53.333,13.433,90,27.0
1901-06,Feldberg,53.333,13.433,90,38.0
1901-07,Feldberg,53.333,13.433,90,69.0
1901-08,Feldberg,53.333,13.433,90,21.0
1901-09,Feldberg,53.333,13.433,90,25.0
1901-10,Feldberg,53.333,13.433,90,42.0
1901-11,Feldberg,53.333,13.433,90,62.0
1901-12,Feldberg,53.333,13.433,90,79.0
1902-01,Feldberg,53.333,13.433,90,72.0
1902-02,Feldberg,53.333,13.433,90,17.0
1902-03,Feldberg,53.333,13.433,90,83.0
1902-04,Feldberg,53.333,13.433,90,19.0
1902-05,Feldberg,53.333,13.433,90,49.0
1902-06,Feldberg,53.333,13.433,90,40.0
1902-07,Feldberg,53.333,13.433,90,96.0
1902-08,Feldberg,53.333,13.433,90,107.0
1902-09,Feldberg,53.333,13.433,90,80.0
1902-10,Feldberg,53.333,13.433,90,32.0
1902-11,Feldberg,53.333,13.433,90,7.0
1902-12,Feldberg,53.333,13.433,90,52.0
1903-01,Feldberg,53.333,13.433,90,45.0
1903-02,Feldberg,53.333,13.433,90,54.0
1903-03,Feldberg,53.333,13.433,90,34.0
1903-04,Feldberg,53.333,13.433,90,98.0
1903-05,Feldberg,53.333,13.433,90,31.0
1903-06,Feldberg,53.333,13.433,90,66.0
1903-07,Feldberg,53.333,13.433,90,33.0
1903-08,Feldberg,53.333,13.433,90,108.0
1903-09,Feldberg,53.333,13.433,90,55.0
1903-10,Feldberg,53.333,13.433,90,81.0
1903-11,Feldberg,53.333,13.433,90,59.0
1903-12,Feldberg,53.333,13.433,90,12.0
1904-01,Feldberg,53.333,13.433,90,33.0
1904-02,Feldberg,53.333,13.433,90,61.0
1904-03,Feldberg,53.333,13.433,90,20.0
1904-04,Feldberg,53.333,13.433,90,53.0
1904-05,Feldberg,53.333,13.433,90,31.0
1904-06,Feldberg,53.333,13.433,90,31.0
1904-07,Feldberg,53.333,13.433,90,30.0
1904-08,Feldberg,53.333,13.433,90,17.0
1904-09,Feldberg,53.333,13.433,90,18.0
1904-10,Feldberg,53.333,13.433,90,60.0
1904-11,Feldberg,53.333,13.433,90,67.0
1904-12,Feldberg,53.333,13.433,90,43.0
1905-01,Feldberg,53.333,13.433,90,49.0
1905-02,Feldberg,53.333,13.433,90,31.0
1905-03,Feldberg,53.333,13.433,90,47.0
1905-04,Feldberg,53.333,13.433,90,48.0
1905-05,Feldberg,53.333,13.433,90,30.0
1905-06,Feldberg,53.333,13.433,90,72.0
1905-07,Feldberg,53.333,13.433,90,136.0
1905-08,Feldberg,53.333,13.433,90,99.0
1905-09,Feldberg,53.333,13.433,90,52.0
1905-10,Feldberg,53.333,13.433,90,70.0
1905-11,Feldberg,53.333,13.433,90,44.0
1905-12,Feldberg,53.333,13.433,90,44.0
1906-01,Feldberg,53.333,13.433,90,56.0
1906-02,Feldberg,53.333,13.433,90,33.0
1906-03,Feldberg,53.333,13.433,90,40.0
1906-04,Feldberg,53.333,13.433,90,5.0
1906-05,Feldberg,53.333,13.433,90,58.0
1906-06,Feldberg,53.333,13.433,90,42.0
1906-07,Feldberg,53.333,13.433,90,42.0
1906-08,Feldberg,53.333,13.433,90,80.0
1906-09,Feldberg,53.333,13.433,90,60.0
1906-10,Feldberg,53.333,13.433,90,34.0
1906-11,Feldberg,53.333,13.433,90,56.0
1906-12,Feldberg,53.333,13.433,90,47.0
1907-01,Feldberg,53.333,13.433,90,48.0
1907-02,Feldberg,53.333,13.433,90,37.0
1907-03,Feldberg,53.333,13.433,90,26.0
1907-04,Feldberg,53.333,13.433,90,28.0
1907-05,Feldberg,53.333,13.433,90,33.0
1907-06,Feldberg,53.333,13.433,90,67.0
1907-07,Feldberg,53.333,13.433,90,180.0
1907-08,Feldberg,53.333,13.433,90,69.0
1907-09,Feldberg,53.333,13.433,90,32.0
1907-10,Feldberg,53.333,13.433,90,14.0
1907-11,Feldberg,53.333,13.433,90,16.0
1907-12,Feldberg,53.333,13.433,90,68.0
1908-01,Feldberg,53.333,13.433,90,36.0
1908-02,Feldberg,53.333,13.433,90,77.0
1908-03,Feldberg,53.333,13.433,90,14.0
1908-04,Feldberg,53.333,13.433,90,22.0
1908-05,Feldberg,53.333,13.433,90,89.0
1908-06,Feldberg,53.333,13.433,90,28.0
1908-07,Feldberg,53.333,13.433,90,98.0
1908-08,Feldberg,53.333,13.433,90,53.0
1908-09,Feldberg,53.333,13.433,90,26.0
1908-10,Feldberg,53.333,13.433,90,1.0
1908-11,Feldberg,53.333,13.433,90,19.0
1908-12,Feldberg,53.333,13.433,90,14.0
1909-01,Feldberg,53.333,13.433,90,43.0
1909-02,Feldberg,53.333,13.433,90,42.0
1909-03,Feldberg,53.333,13.433,90,52.0
1909-04,Feldberg,53.333,13.433,90,32.0
1909-05,Feldberg,53.333,13.433,90,51.0
1909-06,Feldberg,53.333,13.433,90,71.0
1909-07,Feldberg,53.333,13.433,90,69.0
1909-08,Feldberg,53.333,13.433,90,45.0
1909-09,Feldberg,53.333,13.433,90,60.0
1909-10,Feldberg,53.333,13.433,90,19.0
1909-11,Feldberg,53.333,13.433,90,64.0
1909-12,Feldberg,53.333,13.433,90,71.0
1910-01,Feldberg,53.333,13.433,90,38.0
1910-02,Feldberg,53.333,13.433,90,41.0
1910-03,Feldberg,53.333,13.433,90,18.0
1910-04,Feldberg,53.333,13.433,90,30.0
1910-05,Feldberg,53.333,13.433,90,39.0
1910-06,Feldberg,53.333,13.433,90,46.0
1910-07,Feldberg,53.333,13.433,90,118.0
1910-08,Feldberg,53.333,13.433,90,97.0
1910-09,Feldberg,53.333,13.433,90,39.0
1910-10,Feldberg,53.333,13.433,90,9.0
1910-11,Feldberg,53.333,13.433,90,58.0
1910-12,Feldberg,53.333,13.433,90,39.0
1911-01,Feldberg,53.333,13.433,90,32.0
1911-02,Feldberg,53.333,13.433,90,74.0
1911-03,Feldberg,53.333,13.433,90,31.0
1911-04,Feldberg,53.333,13.433,90,46.0
1911-05,Feldberg,53.333,13.433,90,34.0
1911-06,Feldberg,53.333,13.433,90,56.0
1911-07,Feldberg,53.333,13.433,90,48.0
1911-08,Feldberg,53.333,13.433,90,23.0
1911-09,Feldberg,53.333,13.433,90,33.0
1911-10,Feldberg,53.333,13.433,90,29.0
1911-11,Feldberg,53.333,13.433,90,30.0
1911-12,Feldberg,53.333,13.433,90,54.0
1912-01,Feldberg,53.333,13.433,90,25.0
1912-02,Feldberg,53.333,13.433,90,38.0
1912-03,Feldberg,53.333,13.433,90,45.0
1912-04,Feldberg,53.333,13.433,90,36.0
1912-05,Feldberg,53.333,13.433,90,48.0
1912-06,Feldberg,53.333,13.433,90,66.0
1912-07,Feldberg,53.333,13.433,90,75.0
1912-08,Feldberg,53.333,13.433,90,110.0
1912-09,Feldberg,53.333,13.433,90,43.0
1912-10,Feldberg,53.333,13.433,90,60.0
1912-11,Feldberg,53.333,13.433,90,45.0
1912-12,Feldberg,53.333,13.433,90,70.0
1913-01,Feldberg,53.333,13.433,90,29.0
1913-02,Feldberg,53.333,13.433,90,38.0
1913-03,Feldberg,53.333,13.433,90,36.0
1913-04,Feldberg,53.333,13.433,90,18.0
1913-05,Feldberg,53.333,13.433,90,44.0
1913-06,Feldberg,53.333,13.433,90,73.0
1913-07,Feldberg,53.333,13.433,90,37.0
1913-08,Feldberg,53.333,13.433,90,84.0
1913-09,Feldberg,53.333,13.433,90,45.0
1913-10,Feldberg,53.333,13.433,90,22.0
1913-11,Feldberg,53.333,13.433,90,47.0
1913-12,Feldberg,53.333,13.433,90,128.0
1914-01,Feldberg,53.333,13.433,90,50.0
1914-02,Feldberg,53.333,13.433,90,11.0
1914-03,Feldberg,53.333,13.433,90,98.0
1914-04,Feldberg,53.333,13.433,90,32.0
1914-05,Feldberg,53.333,13.433,90,91.0
1914-06,Feldberg,53.333,13.433,90,60.0
1914-07,Feldberg,53.333,13.433,90,112.0
1914-08,Feldberg,53.333,13.433,90,24.0
1914-09,Feldberg,53.333,13.433,90,53.0
1914-10,Feldberg,53.333,13.433,90,72.0
1914-11,Feldberg,53.333,13.433,90,32.0
1914-12,Feldberg,53.333,13.433,90,49.0
1915-01,Feldberg,53.333,13.433,90,81.0
1915-02,Feldberg,53.333,13.433,90,23.0
1915-03,Feldberg,53.333,13.433,90,106.0
1915-04,Feldberg,53.333,13.433,90,21.0
1915-05,Feldberg,53.333,13.433,90,12.0
1915-06,Feldberg,53.333,13.433,90,14.0
1915-07,Feldberg,53.333,13.433,90,51.0
1915-08,Feldberg,53.333,13.433,90,68.0
1915-09,Feldberg,53.333,13.433,90,48.0
1915-10,Feldberg,53.333,13.433,90,17.0
1915-11,Feldberg,53.333,13.433,90,36.0
1915-12,Feldberg,53.333,13.433,90,133.0
1916-01,Feldberg,53.333,13.433,90,124.0
1916-02,Feldberg,53.333,13.433,90,29.0
1916-03,Feldberg,53.333,13.433,90,26.0
1916-04,Feldberg,53.333,13.433,90,24.0
1916-05,Feldberg,53.333,13.433,90,67.0
1916-06,Feldberg,53.333,13.433,90,91.0
1916-07,Feldberg,53.333,13.433,90,62.0
1916-08,Feldberg,53.333,13.433,90,64.0
1916-09,Feldberg,53.333,13.433,90,27.0
1916-10,Feldberg,53.333,13.433,90,65.0
1916-11,Feldberg,53.333,13.433,90,49.0
1916-12,Feldberg,53.333,13.433,90,82.0
1917-01,Feldberg,53.333,13.433,90,64.0
1917-02,Feldberg,53.333,13.433,90,11.0
1917-03,Feldberg,53.333,13.433,90,61.0
1917-04,Feldberg,53.333,13.433,90,30.0
1917-05,Feldberg,53.333,13.433,90,28.0
1917-06,Feldberg,53.333,13.433,90,16.0
1917-07,Feldberg,53.333,13.433,90,68.0
1917-08,Feldberg,53.333,13.433,90,63.0
1917-09,Feldberg,53.333,13.433,90,26.0
1917-10,Feldberg,53.333,13.433,90,80.0
1917-11,Feldberg,53.333,13.433,90,63.0
1917-12,Feldberg,53.333,13.433,90,51.0
1918-01,Feldberg,53.333,13.433,90,93.0
1918-02,Feldberg,53.333,13.433,90,48.0
1918-03,Feldberg,53.333,13.433,90,26.0
1918-04,Feldberg,53.333,13.433,90,29.0
1918-05,Feldberg,53.333,13.433,90,16.0
1918-06,Feldberg,53.333,13.433,90,61.0
1918-07,Feldberg,53.333,13.433,90,67.0
1918-08,Feldberg,53.333,13.433,90,94.0
1918-09,Feldberg,53.333,13.433,90,53.0
1918-10,Feldberg,53.333,13.433,90,45.0
1918-11,Feldberg,53.333,13.433,90,16.0
1918-12,Feldberg,53.333,13.433,90,115.0
1919-01,Feldberg,53.333,13.433,90,51.0
1919-02,Feldberg,53.333,13.433,90,42.0
1919-03,Feldberg,53.333,13.433,90,119.0
1919-04,Feldberg,53.333,13.433,90,47.0
1919-05,Feldberg,53.333,13.433,90,18.0
1919-06,Feldberg,53.333,13.433,90,52.0
1919-07,Feldberg,53.333,13.433,90,44.0
1919-08,Feldberg,53.333,13.433,90,57.0
1919-09,Feldberg,53.333,13.433,90,20.0
1919-10,Feldberg,53.333,13.433,90,88.0
1919-11,Feldberg,53.333,13.433,90,94.0
1919-12,Feldberg,53.333,13.433,90,141.0
1920-01,Feldberg,53.333,13.433,90,89.0
1920-02,Feldberg,53.333,13.433,90,44.0
1920-03,Feldberg,53.333,13.433,90,25.0
1920-04,Feldberg,53.333,13.433,90,105.0
1920-05,Feldberg,53.333,13.433,90,86.0
1920-06,Feldberg,53.333,13.433,90,70.0
1920-07,Feldberg,53.333,13.433,90,88.0
1920-08,Feldberg,53.333,13.433,90,60.0
1920-09,Feldberg,53.333,13.433,90,69.0
1920-10,Feldberg,53.333,13.433,90,3.0
1920-11,Feldberg,53.333,13.433,90,7.0
1920-12,Feldberg,53.333,13.433,90,39.0
1921-01,Feldberg,53.333,13.433,90,119.0
1921-02,Feldberg,53.333,13.433,90,42.0
1921-03,Feldberg,53.333,13.433,90,7.0
1921-04,Feldberg,53.333,13.433,90,33.0
1921-05,Feldberg,53.333,13.433,90,47.0
1921-06,Feldberg,53.333,13.433,90,55.0
1921-07,Feldberg,53.333,13.433,90,11.0
1921-08,Feldberg,53.333,13.433,90,49.0
1921-09,Feldberg,53.333,13.433,90,40.0
1921-10,Feldberg,53.333,13.433,90,50.0
1921-11,Feldberg,53.333,13.433,90,32.0
1921-12,Feldberg,53.333,13.433,90,88.0
1922-01,Feldberg,53.333,13.433,90,65.0
1922-02,Feldberg,53.333,13.433,90,28.0
1922-03,Feldberg,53.333,13.433,90,36.0
1922-04,Feldberg,53.333,13.433,90,52.0
1922-05,Feldberg,53.333,13.433,90,28.0
1922-06,Feldberg,53.333,13.433,90,33.0
1922-07,Feldberg,53.333,13.433,90,209.0
1922-08,Feldberg,53.333,13.433,90,84.0
1922-09,Feldberg,53.333,13.433,90,85.0
1922-10,Feldberg,53.333,13.433,90,14.0
1922-11,Feldberg,53.333,13.433,90,55.0
1922-12,Feldberg,53.333,13.433,90,63.0
1923-01,Feldberg,53.333,13.433,90,49.0
1923-02,Feldberg,53.333,13.433,90,25.0
1923-03,Feldberg,53.333,13.433,90,11.0
1923-04,Feldberg,53.333,13.433,90,29.0
1923-05,Feldberg,53.333,13.433,90,64.0
1923-06,Feldberg,53.333,13.433,90,64.0
1923-07,Feldberg,53.333,13.433,90,45.0
1923-08,Feldberg,53.333,13.433,90,57.0
1923-09,Feldberg,53.333,13.433,90,43.0
1923-10,Feldberg,53.333,13.433,90,73.0
1923-11,Feldberg,53.333,13.433,90,28.0
1923-12,Feldberg,53.333,13.433,90,33.0
1924-01,Feldberg,53.333,13.433,90,25.0
