1947-03,Feldberg,53.333,13.433,90,0.0
1947-04,Feldberg,53.333,13.433,90,8.3
1947-05,Feldberg,53.333,13.433,90,14.5
1947-06,Feldberg,53.333,13.433,90,18.0
1947-07,Feldberg,53.333,13.433,90,18.4
1947-08,Feldberg,53.333,13.433,90,18.0
1947-09,Feldberg,53.333,13.433,90,16.6
1947-10,Feldberg,53.333,13.433,90,7.6
1947-11,Feldberg,53.333,13.433,90,4.8
1947-12,Feldberg,53.333,13.433,90,1.6
1948-01,Feldberg,53.333,13.433,90,1.5
1948-02,Feldberg,53.333,13.433,90,-0.7
1948-03,Feldberg,53.333,13.433,90,4.3
1948-04,Feldberg,53.333,13.433,90,9.8
1948-05,Feldberg,53.333,13.433,90,12.9
1948-06,Feldberg,53.333,13.433,90,16.0
1948-07,Feldberg,53.333,13.433,90,17.2
1948-08,Feldberg,53.333,13.433,90,17.1
1948-09,Feldberg,53.333,13.433,90,14.6
1948-10,Feldberg,53.333,13.433,90,8.7
1948-11,Feldberg,53.333,13.433,90,4.4
1948-12,Feldberg,53.333,13.433,90,1.3
1949-01,Feldberg,53.333,13.433,90,1.1
1949-02,Feldberg,53.333,13.433,90,2.0
1949-03,Feldberg,53.333,13.433,90,1.1
1949-04,Feldberg,53.333,13.433,90,9.5
1949-05,Feldberg,53.333,13.433,90,12.8
1949-06,Feldberg,53.333,13.433,90,13.9
1949-07,Feldberg,53.333,13.433,90,17.5
1949-08,Feldberg,53.333,13.433,90,16.4
1949-09,Feldberg,53.333,13.433,90,16.5
1949-10,Feldberg,53.333,13.433,90,10.7
1949-11,Feldberg,53.333,13.433,90,4.0
1949-12,Feldberg,53.333,13.433,90,3.2
1950-01,Feldberg,53.333,13.433,90,-2.4
1950-02,Feldberg,53.333,13.433,90,1.7
1950-03,Feldberg,53.333,13.433,90,4.1
1950-04,Feldberg,53.333,13.433,90,6.5
1950-05,Feldberg,53.333,13.433,90,13.7
1950-06,Feldberg,53.333,13.433,90,16.8
1950-07,Feldberg,53.333,13.433,90,16.9
1950-08,Feldberg,53.333,13.433,90,17.9
1950-09,Feldberg,53.333,13.433,90,12.9
1950-10,Feldberg,53.333,13.433,90,8.0
1950-11,Feldberg,53.333,13.433,90,3.9
1950-12,Feldberg,53.333,13.433,90,-1.2
1951-01,Feldberg,53.333,13.433,90,-0.4
1951-02,Feldberg,53.333,13.433,90,0.6
1951-03,Feldberg,53.333,13.433,90,0.9
1951-04,Feldberg,53.333,13.433,90,7.4
1951-05,Feldberg,53.333,13.433,90,10.6
1951-06,Feldberg,53.333,13.433,90,15.8
1951-07,Feldberg,53.333,13.433,90,17.3
1951-08,Feldberg,53.333,13.433,90,18.2
1951-09,Feldberg,53.333,13.433,90,14.8
1951-10,Feldberg,53.333,13.433,90,7.6
1951-11,Feldberg,53.333,13.433,90,6.3
1951-12,Feldberg,53.333,13.433,90,3.5
1952-01,Feldberg,53.333,13.433,90,0.7
1952-02,Feldberg,53.333,13.433,90,0.5
1952-03,Feldberg,53.333,13.433,90,-0.1
1952-04,Feldberg,53.333,13.433,90,9.5
1952-05,Feldberg,53.333,13.433,90,11.7
1952-06,Feldberg,53.333,13.433,90,14.2
1952-07,Feldberg,53.333,13.433,90,16.7
1952-08,Feldberg,53.333,13.433,90,17.2
1952-09,Feldberg,53.333,13.433,90,10.9
1952-10,Feldberg,53.333,13.433,90,6.9
1952-11,Feldberg,53.333,13.433,90,1.7
1952-12,Feldberg,53.333,13.433,90,-0.9
1953-01,Feldberg,53.333,13.433,90,0.0
1953-02,Feldberg,53.333,13.433,90,-0.7
1953-04,Feldberg,53.333,13.433,90,8.6
1953-05,Feldberg,53.333,13.433,90,12.9
1953-06,Feldberg,53.333,13.433,90,17.0
1953-07,Feldberg,53.333,13.433,90,18.2
1953-08,Feldberg,53.333,13.433,90,16.6
1953-09,Feldberg,53.333,13.433,90,13.4
1953-10,Feldberg,53.333,13.433,90,10.8
1953-11,Feldberg,53.333,13.433,90,5.3
1953-12,Feldberg,53.333,13.433,90,1.2
1954-01,Feldberg,53.333,13.433,90,-3.8
1954-02,Feldberg,53.333,13.433,90,-7.4
1954-03,Feldberg,53.333,13.433,90,1.6
1954-04,Feldberg,53.333,13.433,90,4.8
1954-05,Feldberg,53.333,13.433,90,12.7
1954-06,Feldberg,53.333,13.433,90,16.7
1954-07,Feldberg,53.333,13.433,90,14.8
1954-08,Feldberg,53.333,13.433,90,16.3
1954-09,Feldberg,53.333,13.433,90,13.7
1954-10,Feldberg,53.333,13.433,90,9.8
1954-11,Feldberg,53.333,13.433,90,3.2
1954-12,Feldberg,53.333,13.433,90,3.3
1955-01,Feldberg,53.333,13.433,90,-2.3
1955-02,Feldberg,53.333,13.433,90,-2.7
1955-03,Feldberg,53.333,13.433,90,-0.8
1955-04,Feldberg,53.333,13.433,90,5.5
1955-05,Feldberg,53.333,13.433,90,9.8
1955-06,Feldberg,53.333,13.433,90,14.1
1955-07,Feldberg,53.333,13.433,90,17.8
1955-08,Feldberg,53.333,13.433,90,18.0
1955-09,Feldberg,53.333,13.433,90,14.3
1955-10,Feldberg,53.333,13.433,90,8.7
1955-11,Feldberg,53.333,13.433,90,4.2
1955-12,Feldberg,53.333,13.433,90,2.1
1956-01,Feldberg,53.333,13.433,90,-0.3
1956-02,Feldberg,53.333,13.433,90,-9.3
1956-03,Feldberg,53.333,13.433,90,1.7
1956-04,Feldberg,53.333,13.433,90,4.0
1956-05,Feldberg,53.333,13.433,90,12.4
1956-06,Feldberg,53.333,13.433,90,14.1
1956-07,Feldberg,53.333,13.433,90,17.3
1956-08,Feldberg,53.333,13.433,90,14.2
1956-09,Feldberg,53.333,13.433,90,13.6
1956-10,Feldberg,53.333,13.433,90,8.6
1956-11,Feldberg,53.333,13.433,90,2.0
1956-12,Feldberg,53.333,13.433,90,1.6
1957-01,Feldberg,53.333,13.433,90,0.8
1957-02,Feldberg,53.333,13.433,90,3.0
1957-03,Feldberg,53.333,13.433,90,4.0
1957-04,Feldberg,53.333,13.433,90,6.2
1957-05,Feldberg,53.333,13.433,90,9.9
1957-06,Feldberg,53.333,13.433,90,16.6
1957-07,Feldberg,53.333,13.433,90,18.3
1957-08,Feldberg,53.333,13.433,90,15.6
1957-09,Feldberg,53.333,13.433,90,11.0
1957-10,Feldberg,53.333,13.433,90,9.5
1957-11,Feldberg,53.333,13.433,90,4.7
1957-12,Feldberg,53.333,13.433,90,0.4
1958-01,Feldberg,53.333,13.433,90,-0.7
1958-02,Feldberg,53.333,13.433,90,0.1
1958-03,Feldberg,53.333,13.433,90,-0.9
1958-04,Feldberg,53.333,13.433,90,4.4
1958-05,Feldberg,53.333,13.433,90,12.7
1958-06,Feldberg,53.333,13.433,90,14.2
1958-07,Feldberg,53.333,13.433,90,17.4
1958-08,Feldberg,53.333,13.433,90,16.3
1958-09,Feldberg,53.333,13.433,90,14.3
1958-10,Feldberg,53.333,13.433,90,9.8
1958-11,Feldberg,53.333,13.433,90,4.3
1958-12,Feldberg,53.333,13.433,90,1.7
1959-01,Feldberg,53.333,13.433,90,0.1
1959-02,Feldberg,53.333,13.433,90,-0.5
1959-03,Feldberg,53.333,13.433,90,5.0
1959-04,Feldberg,53.333,13.433,90,8.6
1959-05,Feldberg,53.333,13.433,90,12.4
1959-06,Feldberg,53.333,13.433,90,16.2
1959-07,Feldberg,53.333,13.433,90,19.5
1959-08,Feldberg,53.333,13.433,90,18.4
1959-09,Feldberg,53.333,13.433,90,13.6
1959-10,Feldberg,53.333,13.433,90,9.1
1959-11,Feldberg,53.333,13.433,90,3.3
1959-12,Feldberg,53.333,13.433,90,0.8
1960-01,Feldberg,53.333,13.433,90,-0.4
1960-02,Feldberg,53.333,13.433,90,-1.9
1960-03,Feldberg,53.333,13.433,90,1.8
1960-04,Feldberg,53.333,13.433,90,5.9
1960-05,Feldberg,53.333,13.433,90,12.3
1960-06,Feldberg,53.333,13.433,90,16.5
1960-07,Feldberg,53.333,13.433,90,16.1
1960-08,Feldberg,53.333,13.433,90,16.0
1960-09,Feldberg,53.333,13.433,90,13.2
1960-10,Feldberg,53.333,13.433,90,8.7
1960-11,Feldberg,53.333,13.433,90,5.6
1960-12,Feldberg,53.333,13.433,90,2.1
1961-01,Feldberg,53.333,13.433,90,-1.5
1961-02,Feldberg,53.333,13.433,90,3.5
1961-03,Feldberg,53.333,13.433,90,5.8
1961-04,Feldberg,53.333,13.433,90,9.5
1961-05,Feldberg,53.333,13.433,90,10.5
1961-06,Feldberg,53.333,13.433,90,17.1
1961-07,Feldberg,53.333,13.433,90,15.6
1961-08,Feldberg,53.333,13.433,90,15.5
1961-09,Feldberg,53.333,13.433,90,15.4
1961-10,Feldberg,53.333,13.433,90,11.1
1961-11,Feldberg,53.333,13.433,90,4.3
1961-12,Feldberg,53.333,13.433,90,-1.8
1962-01,Feldberg,53.333,13.433,90,1.7
1962-02,Feldberg,53.333,13.433,90,0.4
1962-03,Feldberg,53.333,13.433,90,-0.3
1962-04,Feldberg,53.333,13.433,90,7.7
1962-05,Feldberg,53.333,13.433,90,9.8
1962-06,Feldberg,53.333,13.433,90,14.2
1962-07,Feldberg,53.333,13.433,90,15.1
1962-08,Feldberg,53.333,13.433,90,15.2
1962-09,Feldberg,53.333,13.433,90,12.1
1962-10,Feldberg,53.333,13.433,90,9.2
1962-11,Feldberg,53.333,13.433,90,3.4
1962-12,Feldberg,53.333,13.433,90,-2.9
