1940-01,Herrmannsacker,51.545,10.875,315,26.0
1940-02,Herrmannsacker,51.545,10.875,315,28.0
1940-03,Herrmannsacker,51.545,10.875,315,73.0
1940-04,Herrmannsacker,51.545,10.875,315,44.0
1940-05,Herrmannsacker,51.545,10.875,315,15.0
1940-06,Herrmannsacker,51.545,10.875,315,36.0
1940-07,Herrmannsacker,51.545,10.875,315,127.0
1940-08,Herrmannsacker,51.545,10.875,315,96.0
1940-09,Herrmannsacker,51.545,10.875,315,64.0
1940-10,Herrmannsacker,51.545,10.875,315,26.0
1940-11,Herrmannsacker,51.545,10.875,315,83.0
1940-12,Herrmannsacker,51.545,10.875,315,92.0
1941-01,Herrmannsacker,51.545,10.875,315,46.0
1941-02,Herrmannsacker,51.545,10.875,315,44.0
1941-03,Herrmannsacker,51.545,10.875,315,55.0
1941-04,Herrmannsacker,51.545,10.875,315,12.0
1941-05,Herrmannsacker,51.545,10.875,315,102.0
1941-06,Herrmannsacker,51.545,10.875,315,44.0
1941-07,Herrmannsacker,51.545,10.875,315,76.0
1941-08,Herrmannsacker,51.545,10.875,315,164.0
1941-09,Herrmannsacker,51.545,10.875,315,41.0
1941-10,Herrmannsacker,51.545,10.875,315,140.0
1941-11,Herrmannsacker,51.545,10.875,315,43.0
1941-12,Herrmannsacker,51.545,10.875,315,86.0
1942-01,Herrmannsacker,51.545,10.875,315,20.0
1942-02,Herrmannsacker,51.545,10.875,315,21.0
1942-03,Herrmannsacker,51.545,10.875,315,25.0
1942-04,Herrmannsacker,51.545,10.875,315,36.0
1942-05,Herrmannsacker,51.545,10.875,315,50.0
1942-06,Herrmannsacker,51.545,10.875,315,41.0
1942-07,Herrmannsacker,51.545,10.875,315,145.0
1942-08,Herrmannsacker,51.545,10.875,315,16.0
1942-09,Herrmannsacker,51.545,10.875,315,31.0
1942-10,Herrmannsacker,51.545,10.875,315,86.0
1942-11,Herrmannsacker,51.545,10.875,315,56.0
1942-12,Herrmannsacker,51.545,10.875,315,21.0
1943-01,Herrmannsacker,51.545,10.875,315,27.0
1943-02,Herrmannsacker,51.545,10.875,315,52.0
1943-03,Herrmannsacker,51.545,10.875,315,12.0
1943-04,Herrmannsacker,51.545,10.875,315,72.0
1943-05,Herrmannsacker,51.545,10.875,315,60.0
1943-06,Herrmannsacker,51.545,10.875,315,69.0
1943-07,Herrmannsacker,51.545,10.875,315,29.0
1943-08,Herrmannsacker,51.545,10.875,315,84.0
1943-09,Herrmannsacker,51.545,10.875,315,68.0
1943-10,Herrmannsacker,51.545,10.875,315,1.0
1943-11,Herrmannsacker,51.545,10.875,315,65.0
1943-12,Herrmannsacker,51.545,10.875,315,26.0
1944-01,Herrmannsacker,51.545,10.875,315,127.0
1944-02,Herrmannsacker,51.545,10.875,315,51.0
1944-03,Herrmannsacker,51.545,10.875,315,74.0
1944-04,Herrmannsacker,51.545,10.875,315,39.0
1944-05,Herrmannsacker,51.545,10.875,315,16.0
1944-06,Herrmannsacker,51.545,10.875,315,68.0
1944-07,Herrmannsacker,51.545,10.875,315,81.0
1944-08,Herrmannsacker,51.545,10.875,315,35.0
1944-09,Herrmannsacker,51.545,10.875,315,57.0
1944-10,Herrmannsacker,51.545,10.875,315,56.0
1944-11,Herrmannsacker,51.545,10.875,315,106.0
1944-12,Herrmannsacker,51.545,10.875,315,48.0
1947-01,Herrmannsacker,51.545,10.875,315,34.0
1947-02,Herrmannsacker,51.545,10.875,315,25.0
1947-03,Herrmannsacker,51.545,10.875,315,56.0
1947-04,Herrmannsacker,51.545,10.875,315,62.0
1947-05,Herrmannsacker,51.545,10.875,315,21.0
1947-06,Herrmannsacker,51.545,10.875,315,79.0
1947-07,Herrmannsacker,51.545,10.875,315,103.0
1947-08,Herrmannsacker,51.545,10.875,315,18.0
1947-09,Herrmannsacker,51.545,10.875,315,23.0
1947-10,Herrmannsacker,51.545,10.875,315,19.0
1947-11,Herrmannsacker,51.545,10.875,315,44.0
