1900-01,Bitz,48.244,9.102,854,158.0
1900-02,Bitz,48.244,9.102,854,65.0
1900-03,Bitz,48.244,9.102,854,35.0
1900-04,Bitz,48.244,9.102,854,43.0
1900-05,Bitz,48.244,9.102,854,87.0
1900-06,Bitz,48.244,9.102,854,102.0
1900-07,Bitz,48.244,9.102,854,100.0
1900-08,Bitz,48.244,9.102,854,85.0
1900-09,Bitz,48.244,9.102,854,50.0
1900-10,Bitz,48.244,9.102,854,51.0
1900-11,Bitz,48.244,9.102,854,42.0
1900-12,Bitz,48.244,9.102,854,91.0
1901-01,Bitz,48.244,9.102,854,22.0
1901-02,Bitz,48.244,9.102,854,31.0
1901-03,Bitz,48.244,9.102,854,71.0
1901-04,Bitz,48.244,9.102,854,135.0
1901-05,Bitz,48.244,9.102,854,53.0
1901-06,Bitz,48.244,9.102,854,96.0
1901-07,Bitz,48.244,9.102,854,190.0
1901-08,Bitz,48.244,9.102,854,164.0
1901-09,Bitz,48.244,9.102,854,84.0
1901-10,Bitz,48.244,9.102,854,83.0
1901-11,Bitz,48.244,9.102,854,42.0
1901-12,Bitz,48.244,9.102,854,40.0
1902-01,Bitz,48.244,9.102,854,40.0
1902-02,Bitz,48.244,9.102,854,32.0
1902-03,Bitz,48.244,9.102,854,66.0
1902-04,Bitz,48.244,9.102,854,32.0
1902-05,Bitz,48.244,9.102,854,110.0
1902-06,Bitz,48.244,9.102,854,87.0
1902-07,Bitz,48.244,9.102,854,90.0
1902-08,Bitz,48.244,9.102,854,126.0
1902-09,Bitz,48.244,9.102,854,54.0
1902-10,Bitz,48.244,9.102,854,83.0
1902-11,Bitz,48.244,9.102,854,15.0
1902-12,Bitz,48.244,9.102,854,127.0
1903-01,Bitz,48.244,9.102,854,51.0
1903-02,Bitz,48.244,9.102,854,33.0
1903-03,Bitz,48.244,9.102,854,48.0
1903-04,Bitz,48.244,9.102,854,95.0
1903-05,Bitz,48.244,9.102,854,46.0
1903-06,Bitz,48.244,9.102,854,78.0
1903-07,Bitz,48.244,9.102,854,164.0
1903-08,Bitz,48.244,9.102,854,117.0
1903-09,Bitz,48.244,9.102,854,70.0
1903-10,Bitz,48.244,9.102,854,78.0
1903-11,Bitz,48.244,9.102,854,97.0
1903-12,Bitz,48.244,9.102,854,16.0
1904-01,Bitz,48.244,9.102,854,39.0
1904-02,Bitz,48.244,9.102,854,112.0
1904-03,Bitz,48.244,9.102,854,33.0
1904-04,Bitz,48.244,9.102,854,94.0
1904-05,Bitz,48.244,9.102,854,162.0
1904-06,Bitz,48.244,9.102,854,86.0
1904-07,Bitz,48.244,9.102,854,27.0
1904-08,Bitz,48.244,9.102,854,70.0
1904-09,Bitz,48.244,9.102,854,115.0
1904-10,Bitz,48.244,9.102,854,69.0
1904-11,Bitz,48.244,9.102,854,50.0
1904-12,Bitz,48.244,9.102,854,35.0
1905-01,Bitz,48.244,9.102,854,71.0
1905-02,Bitz,48.244,9.102,854,34.0
1905-03,Bitz,48.244,9.102,854,83.0
1905-04,Bitz,48.244,9.102,854,75.0
1905-05,Bitz,48.244,9.102,854,50.0
1905-06,Bitz,48.244,9.102,854,80.0
1905-07,Bitz,48.244,9.102,854,127.0
1905-08,Bitz,48.244,9.102,854,138.0
1905-09,Bitz,48.244,9.102,854,86.0
1905-10,Bitz,48.244,9.102,854,114.0
1905-11,Bitz,48.244,9.102,854,63.0
1905-12,Bitz,48.244,9.102,854,47.0
1906-01,Bitz,48.244,9.102,854,63.0
1906-02,Bitz,48.244,9.102,854,66.0
1906-03,Bitz,48.244,9.102,854,109.0
1906-04,Bitz,48.244,9.102,854,42.0
1906-05,Bitz,48.244,9.102,854,173.0
1906-06,Bitz,48.244,9.102,854,104.0
1906-07,Bitz,48.244,9.102,854,123.0
1906-08,Bitz,48.244,9.102,854,63.0
1906-09,Bitz,48.244,9.102,854,32.0
1906-10,Bitz,48.244,9.102,854,19.0
1906-11,Bitz,48.244,9.102,854,58.0
1906-12,Bitz,48.244,9.102,854,102.0
1907-01,Bitz,48.244,9.102,854,73.0
1907-02,Bitz,48.244,9.102,854,76.0
1907-03,Bitz,48.244,9.102,854,93.0
1907-04,Bitz,48.244,9.102,854,62.0
1907-05,Bitz,48.244,9.102,854,51.0
1907-06,Bitz,48.244,9.102,854,101.0
1907-07,Bitz,48.244,9.102,854,104.0
1907-08,Bitz,48.244,9.102,854,30.0
1907-09,Bitz,48.244,9.102,854,64.0
1907-10,Bitz,48.244,9.102,854,34.0
1907-11,Bitz,48.244,9.102,854,19.0
1907-12,Bitz,48.244,9.102,854,84.0
1908-01,Bitz,48.244,9.102,854,29.0
1908-02,Bitz,48.244,9.102,854,107.0
1908-03,Bitz,48.244,9.102,854,38.0
1908-04,Bitz,48.244,9.102,854,85.0
1908-05,Bitz,48.244,9.102,854,82.0
1908-06,Bitz,48.244,9.102,854,66.0
1908-07,Bitz,48.244,9.102,854,126.0
1908-08,Bitz,48.244,9.102,854,80.0
1908-09,Bitz,48.244,9.102,854,119.0
1908-10,Bitz,48.244,9.102,854,15.0
1908-11,Bitz,48.244,9.102,854,49.0
1908-12,Bitz,48.244,9.102,854,32.0
1909-01,Bitz,48.244,9.102,854,41.0
1909-02,Bitz,48.244,9.102,854,39.0
1909-03,Bitz,48.244,9.102,854,25.0
1909-04,Bitz,48.244,9.102,854,78.0
