2004-05,Nuertingen_Reudern,48.626,9.388,369,83.7
2004-06,Nuertingen_Reudern,48.626,9.388,369,52.8
2004-07,Nuertingen_Reudern,48.626,9.388,369,71.6
2004-08,Nuertingen_Reudern,48.626,9.388,369,106.2
2004-09,Nuertingen_Reudern,48.626,9.388,369,43.1
2004-10,Nuertingen_Reudern,48.626,9.388,369,94.8
2004-11,Nuertingen_Reudern,48.626,9.388,369,30.7
2004-12,Nuertingen_Reudern,48.626,9.388,369,66.0
2005-01,Nuertingen_Reudern,48.626,9.388,369,43.6
2005-02,Nuertingen_Reudern,48.626,9.388,369,84.4
2005-03,Nuertingen_Reudern,48.626,9.388,369,75.9
2005-04,Nuertingen_Reudern,48.626,9.388,369,77.8
2005-05,Nuertingen_Reudern,48.626,9.388,369,102.3
2005-06,Nuertingen_Reudern,48.626,9.388,369,75.3
2005-07,Nuertingen_Reudern,48.626,9.388,369,144.3
2005-08,Nuertingen_Reudern,48.626,9.388,369,161.0
2005-09,Nuertingen_Reudern,48.626,9.388,369,80.3
2005-10,Nuertingen_Reudern,48.626,9.388,369,48.2
2005-11,Nuertingen_Reudern,48.626,9.388,369,52.2
2005-12,Nuertingen_Reudern,48.626,9.388,369,66.8
2006-01,Nuertingen_Reudern,48.626,9.388,369,10.9
2006-02,Nuertingen_Reudern,48.626,9.388,369,27.5
2006-03,Nuertingen_Reudern,48.626,9.388,369,76.2
2006-04,Nuertingen_Reudern,48.626,9.388,369,90.4
2006-05,Nuertingen_Reudern,48.626,9.388,369,119.4
2006-06,Nuertingen_Reudern,48.626,9.388,369,59.5
2006-07,Nuertingen_Reudern,48.626,9.388,369,204.8
2006-08,Nuertingen_Reudern,48.626,9.388,369,182.8
2006-09,Nuertingen_Reudern,48.626,9.388,369,53.6
2006-10,Nuertingen_Reudern,48.626,9.388,369,69.6
2006-11,Nuertingen_Reudern,48.626,9.388,369,24.7
2006-12,Nuertingen_Reudern,48.626,9.388,369,45.2
2007-01,Nuertingen_Reudern,48.626,9.388,369,61.0
2007-02,Nuertingen_Reudern,48.626,9.388,369,78.6
2007-03,Nuertingen_Reudern,48.626,9.388,369,65.6
2007-04,Nuertingen_Reudern,48.626,9.388,369,2.2
2007-05,Nuertingen_Reudern,48.626,9.388,369,167.7
2007-06,Nuertingen_Reudern,48.626,9.388,369,93.4
2007-07,Nuertingen_Reudern,48.626,9.388,369,136.0
2007-08,Nuertingen_Reudern,48.626,9.388,369,129.9
2007-09,Nuertingen_Reudern,48.626,9.388,369,62.0
2007-10,Nuertingen_Reudern,48.626,9.388,369,17.7
2007-11,Nuertingen_Reudern,48.626,9.388,369,91.2
2007-12,Nuertingen_Reudern,48.626,9.388,369,61.0
2008-01,Nuertingen_Reudern,48.626,9.388,369,50.8
2008-02,Nuertingen_Reudern,48.626,9.388,369,24.7
2008-03,Nuertingen_Reudern,48.626,9.388,369,87.4
2008-04,Nuertingen_Reudern,48.626,9.388,369,123.1
2008-05,Nuertingen_Reudern,48.626,9.388,369,81.6
2008-06,Nuertingen_Reudern,48.626,9.388,369,108.0
2008-07,Nuertingen_Reudern,48.626,9.388,369,86.5
2008-08,Nuertingen_Reudern,48.626,9.388,369,143.0
2008-09,Nuertingen_Reudern,48.626,9.388,369,75.0
2008-10,Nuertingen_Reudern,48.626,9.388,369,115.6
2008-11,Nuertingen_Reudern,48.626,9.388,369,32.4
2008-12,Nuertingen_Reudern,48.626,9.388,369,36.7
2009-01,Nuertingen_Reudern,48.626,9.388,369,25.4
2009-02,Nuertingen_Reudern,48.626,9.388,369,40.8
2009-03,Nuertingen_Reudern,48.626,9.388,369,76.3
2009-04,Nuertingen_Reudern,48.626,9.388,369,21.6
2009-05,Nuertingen_Reudern,48.626,9.388,369,147.3
2009-06,Nuertingen_Reudern,48.626,9.388,369,96.8
2009-07,Nuertingen_Reudern,48.626,9.388,369,173.8
2009-08,Nuertingen_Reudern,48.626,9.388,369,71.2
2009-09,Nuertingen_Reudern,48.626,9.388,369,21.4
2009-10,Nuertingen_Reudern,48.626,9.388,369,103.1
2009-11,Nuertingen_Reudern,48.626,9.388,369,94.4
2009-12,Nuertingen_Reudern,48.626,9.388,369,69.9
2010-01,Nuertingen_Reudern,48.626,9.388,369,57.7
2010-02,Nuertingen_Reudern,48.626,9.388,369,49.6
2010-03,Nuertingen_Reudern,48.626,9.388,369,33.3
2010-04,Nuertingen_Reudern,48.626,9.388,369,13.8
2010-05,Nuertingen_Reudern,48.626,9.388,369,129.9
2010-06,Nuertingen_Reudern,48.626,9.388,369,100.2
2010-07,Nuertingen_Reudern,48.626,9.388,369,136.6
2010-08,Nuertingen_Reudern,48.626,9.388,369,200.4
2010-09,Nuertingen_Reudern,48.626,9.388,369,85.8
2010-10,Nuertingen_Reudern,48.626,9.388,369,40.0
2010-11,Nuertingen_Reudern,48.626,9.388,369,87.7
2010-12,Nuertingen_Reudern,48.626,9.388,369,113.4
2011-01,Nuertingen_Reudern,48.626,9.388,369,49.6
2011-02,Nuertingen_Reudern,48.626,9.388,369,17.4
2011-03,Nuertingen_Reudern,48.626,9.388,369,28.8
2011-04,Nuertingen_Reudern,48.626,9.388,369,36.7
2011-05,Nuertingen_Reudern,48.626,9.388,369,56.4
2011-06,Nuertingen_Reudern,48.626,9.388,369,121.4
2011-07,Nuertingen_Reudern,48.626,9.388,369,151.5
2011-08,Nuertingen_Reudern,48.626,9.388,369,54.0
2011-09,Nuertingen_Reudern,48.626,9.388,369,56.0
2011-10,Nuertingen_Reudern,48.626,9.388,369,45.2
