1989-11,Stuttgart_Echterdingen,48.6889,9.2211,373,132.8
1989-12,Stuttgart_Echterdingen,48.6889,9.2211,373,81.1
1990-01,Stuttgart_Echterdingen,48.6889,9.2211,373,104.4
1990-02,Stuttgart_Echterdingen,48.6889,9.2211,373,118.6
1990-03,Stuttgart_Echterdingen,48.6889,9.2211,373,157.5
1990-04,Stuttgart_Echterdingen,48.6889,9.2211,373,107.2
1990-05,Stuttgart_Echterdingen,48.6889,9.2211,373,296.6
1990-06,Stuttgart_Echterdingen,48.6889,9.2211,373,150.6
1990-07,Stuttgart_Echterdingen,48.6889,9.2211,373,258.1
1990-08,Stuttgart_Echterdingen,48.6889,9.2211,373,234.4
1990-09,Stuttgart_Echterdingen,48.6889,9.2211,373,139.0
1990-10,Stuttgart_Echterdingen,48.6889,9.2211,373,155.2
1990-11,Stuttgart_Echterdingen,48.6889,9.2211,373,51.7
1990-12,Stuttgart_Echterdingen,48.6889,9.2211,373,47.2
1991-01,Stuttgart_Echterdingen,48.6889,9.2211,373,85.1
1991-02,Stuttgart_Echterdingen,48.6889,9.2211,373,109.6
1991-03,Stuttgart_Echterdingen,48.6889,9.2211,373,79.4
1991-04,Stuttgart_Echterdingen,48.6889,9.2211,373,180.6
1991-05,Stuttgart_Echterdingen,48.6889,9.2211,373,174.4
1991-06,Stuttgart_Echterdingen,48.6889,9.2211,373,172.0
1991-07,Stuttgart_Echterdingen,48.6889,9.2211,373,272.7
1991-08,Stuttgart_Echterdingen,48.6889,9.2211,373,283.7
1991-09,Stuttgart_Echterdingen,48.6889,9.2211,373,173.3
1991-10,Stuttgart_Echterdingen,48.6889,9.2211,373,145.0
1991-11,Stuttgart_Echterdingen,48.6889,9.2211,373,54.1
1991-12,Stuttgart_Echterdingen,48.6889,9.2211,373,72.1
1992-01,Stuttgart_Echterdingen,48.6889,9.2211,373,77.5
1992-02,Stuttgart_Echterdingen,48.6889,9.2211,373,87.5
1992-03,Stuttgart_Echterdingen,48.6889,9.2211,373,113.4
1992-04,Stuttgart_Echterdingen,48.6889,9.2211,373,170.4
1992-05,Stuttgart_Echterdingen,48.6889,9.2211,373,266.5
1992-06,Stuttgart_Echterdingen,48.6889,9.2211,373,185.6
1992-07,Stuttgart_Echterdingen,48.6889,9.2211,373,205.3
1992-08,Stuttgart_Echterdingen,48.6889,9.2211,373,246.8
1992-09,Stuttgart_Echterdingen,48.6889,9.2211,373,183.6
1992-10,Stuttgart_Echterdingen,48.6889,9.2211,373,55.2
1992-11,Stuttgart_Echterdingen,48.6889,9.2211,373,56.2
1992-12,Stuttgart_Echterdingen,48.6889,9.2211,373,70.5
1993-01,Stuttgart_Echterdingen,48.6889,9.2211,373,79.1
1993-02,Stuttgart_Echterdingen,48.6889,9.2211,373,83.5
1993-03,Stuttgart_Echterdingen,48.6889,9.2211,373,162.5
1993-04,Stuttgart_Echterdingen,48.6889,9.2211,373,176.9
1993-05,Stuttgart_Echterdingen,48.6889,9.2211,373,228.7
1993-06,Stuttgart_Echterdingen,48.6889,9.2211,373,197.4
1993-07,Stuttgart_Echterdingen,48.6889,9.2211,373,184.9
1993-08,Stuttgart_Echterdingen,48.6889,9.2211,373,239.1
1993-09,Stuttgart_Echterdingen,48.6889,9.2211,373,136.4
1993-10,Stuttgart_Echterdingen,48.6889,9.2211,373,63.7
1993-11,Stuttgart_Echterdingen,48.6889,9.2211,373,76.3
1993-12,Stuttgart_Echterdingen,48.6889,9.2211,373,39.6
1994-01,Stuttgart_Echterdingen,48.6889,9.2211,373,60.2
1994-02,Stuttgart_Echterdingen,48.6889,9.2211,373,96.1
1994-03,Stuttgart_Echterdingen,48.6889,9.2211,373,105.7
1994-04,Stuttgart_Echterdingen,48.6889,9.2211,373,127.3
