1901-01,Gartz_Oder,53.2111,14.3731,4,16.0
1901-02,Gartz_Oder,53.2111,14.3731,4,4.0
1901-03,Gartz_Oder,53.2111,14.3731,4,26.0
1901-04,Gartz_Oder,53.2111,14.3731,4,37.0
1901-05,Gartz_Oder,53.2111,14.3731,4,42.0
1901-06,Gartz_Oder,53.2111,14.3731,4,21.0
1901-07,Gartz_Oder,53.2111,14.3731,4,65.0
1901-08,Gartz_Oder,53.2111,14.3731,4,28.0
1901-09,Gartz_Oder,53.2111,14.3731,4,15.0
1901-10,Gartz_Oder,53.2111,14.3731,4,44.0
1901-11,Gartz_Oder,53.2111,14.3731,4,42.0
1901-12,Gartz_Oder,53.2111,14.3731,4,63.0
1902-01,Gartz_Oder,53.2111,14.3731,4,46.0
1902-02,Gartz_Oder,53.2111,14.3731,4,13.0
1902-03,Gartz_Oder,53.2111,14.3731,4,69.0
1902-04,Gartz_Oder,53.2111,14.3731,4,7.0
1902-05,Gartz_Oder,53.2111,14.3731,4,27.0
1902-06,Gartz_Oder,53.2111,14.3731,4,32.0
1902-07,Gartz_Oder,53.2111,14.3731,4,63.0
1902-08,Gartz_Oder,53.2111,14.3731,4,56.0
1902-09,Gartz_Oder,53.2111,14.3731,4,76.0
1902-10,Gartz_Oder,53.2111,14.3731,4,20.0
1902-11,Gartz_Oder,53.2111,14.3731,4,6.0
1902-12,Gartz_Oder,53.2111,14.3731,4,24.0
1903-01,Gartz_Oder,53.2111,14.3731,4,22.0
1903-02,Gartz_Oder,53.2111,14.3731,4,27.0
1903-03,Gartz_Oder,53.2111,14.3731,4,22.0
1903-04,Gartz_Oder,53.2111,14.3731,4,53.0
1903-05,Gartz_Oder,53.2111,14.3731,4,65.0
1903-06,Gartz_Oder,53.2111,14.3731,4,53.0
1903-07,Gartz_Oder,53.2111,14.3731,4,43.0
1903-08,Gartz_Oder,53.2111,14.3731,4,63.0
1903-09,Gartz_Oder,53.2111,14.3731,4,48.0
1903-10,Gartz_Oder,53.2111,14.3731,4,69.0
1903-11,Gartz_Oder,53.2111,14.3731,4,39.0
1903-12,Gartz_Oder,53.2111,14.3731,4,11.0
