1936-01,Hohenstein_Bernloch,48.355,9.336,740,100.0
1936-02,Hohenstein_Bernloch,48.355,9.336,740,53.0
1936-03,Hohenstein_Bernloch,48.355,9.336,740,24.0
1936-04,Hohenstein_Bernloch,48.355,9.336,740,97.0
1936-05,Hohenstein_Bernloch,48.355,9.336,740,45.0
1936-06,Hohenstein_Bernloch,48.355,9.336,740,186.0
1936-07,Hohenstein_Bernloch,48.355,9.336,740,126.0
1936-08,Hohenstein_Bernloch,48.355,9.336,740,60.0
1936-09,Hohenstein_Bernloch,48.355,9.336,740,148.0
1936-10,Hohenstein_Bernloch,48.355,9.336,740,64.0
1936-11,Hohenstein_Bernloch,48.355,9.336,740,45.0
1936-12,Hohenstein_Bernloch,48.355,9.336,740,58.0
1937-01,Hohenstein_Bernloch,48.355,9.336,740,52.0
1937-02,Hohenstein_Bernloch,48.355,9.336,740,105.0
1937-03,Hohenstein_Bernloch,48.355,9.336,740,90.0
1937-04,Hohenstein_Bernloch,48.355,9.336,740,96.0
1937-05,Hohenstein_Bernloch,48.355,9.336,740,65.0
1937-06,Hohenstein_Bernloch,48.355,9.336,740,90.0
1937-07,Hohenstein_Bernloch,48.355,9.336,740,74.0
1937-08,Hohenstein_Bernloch,48.355,9.336,740,60.0
1937-09,Hohenstein_Bernloch,48.355,9.336,740,91.0
1937-10,Hohenstein_Bernloch,48.355,9.336,740,50.0
1937-11,Hohenstein_Bernloch,48.355,9.336,740,43.0
1937-12,Hohenstein_Bernloch,48.355,9.336,740,34.0
1938-01,Hohenstein_Bernloch,48.355,9.336,740,96.0
1938-02,Hohenstein_Bernloch,48.355,9.336,740,57.0
1938-03,Hohenstein_Bernloch,48.355,9.336,740,33.0
1938-04,Hohenstein_Bernloch,48.355,9.336,740,56.0
1938-05,Hohenstein_Bernloch,48.355,9.336,740,76.0
1938-06,Hohenstein_Bernloch,48.355,9.336,740,137.0
1938-07,Hohenstein_Bernloch,48.355,9.336,740,140.0
1938-08,Hohenstein_Bernloch,48.355,9.336,740,140.0
1938-09,Hohenstein_Bernloch,48.355,9.336,740,67.0
1938-10,Hohenstein_Bernloch,48.355,9.336,740,42.0
1938-11,Hohenstein_Bernloch,48.355,9.336,740,18.0
1938-12,Hohenstein_Bernloch,48.355,9.336,740,38.0
1939-01,Hohenstein_Bernloch,48.355,9.336,740,60.0
1939-02,Hohenstein_Bernloch,48.355,9.336,740,30.0
1939-03,Hohenstein_Bernloch,48.355,9.336,740,134.0
1939-04,Hohenstein_Bernloch,48.355,9.336,740,69.0
1939-05,Hohenstein_Bernloch,48.355,9.336,740,152.0
1939-06,Hohenstein_Bernloch,48.355,9.336,740,50.0
1939-07,Hohenstein_Bernloch,48.355,9.336,740,170.0
1939-08,Hohenstein_Bernloch,48.355,9.336,740,113.0
1939-09,Hohenstein_Bernloch,48.355,9.336,740,154.0
1939-10,Hohenstein_Bernloch,48.355,9.336,740,181.0
1939-11,Hohenstein_Bernloch,48.355,9.336,740,103.0
1939-12,Hohenstein_Bernloch,48.355,9.336,740,56.0
1940-01,Hohenstein_Bernloch,48.355,9.336,740,30.0
1940-02,Hohenstein_Bernloch,48.355,9.336,740,41.0
1940-03,Hohenstein_Bernloch,48.355,9.336,740,99.0
1940-04,Hohenstein_Bernloch,48.355,9.336,740,51.0
1940-05,Hohenstein_Bernloch,48.355,9.336,740,81.0
1940-06,Hohenstein_Bernloch,48.355,9.336,740,169.0
1940-07,Hohenstein_Bernloch,48.355,9.336,740,159.0
1940-08,Hohenstein_Bernloch,48.355,9.336,740,96.0
1940-09,Hohenstein_Bernloch,48.355,9.336,740,177.0
1940-10,Hohenstein_Bernloch,48.355,9.336,740,33.0
1940-11,Hohenstein_Bernloch,48.355,9.336,740,84.0
1940-12,Hohenstein_Bernloch,48.355,9.336,740,48.0
1941-01,Hohenstein_Bernloch,48.355,9.336,740,77.9
1941-02,Hohenstein_Bernloch,48.355,9.336,740,54.1
1941-03,Hohenstein_Bernloch,48.355,9.336,740,41.8
1941-04,Hohenstein_Bernloch,48.355,9.336,740,86.1
1941-05,Hohenstein_Bernloch,48.355,9.336,740,79.7
1941-06,Hohenstein_Bernloch,48.355,9.336,740,130.7
1941-07,Hohenstein_Bernloch,48.355,9.336,740,82.6
1941-08,Hohenstein_Bernloch,48.355,9.336,740,107.7
1941-09,Hohenstein_Bernloch,48.355,9.336,740,34.3
1941-10,Hohenstein_Bernloch,48.355,9.336,740,115.6
1941-11,Hohenstein_Bernloch,48.355,9.336,740,23.7
1941-12,Hohenstein_Bernloch,48.355,9.336,740,50.6
1942-01,Hohenstein_Bernloch,48.355,9.336,740,70.9
1942-02,Hohenstein_Bernloch,48.355,9.336,740,55.9
1942-03,Hohenstein_Bernloch,48.355,9.336,740,41.7
1942-04,Hohenstein_Bernloch,48.355,9.336,740,47.5
1942-05,Hohenstein_Bernloch,48.355,9.336,740,123.3
1942-06,Hohenstein_Bernloch,48.355,9.336,740,55.6
1942-07,Hohenstein_Bernloch,48.355,9.336,740,140.4
1942-08,Hohenstein_Bernloch,48.355,9.336,740,62.9
1942-09,Hohenstein_Bernloch,48.355,9.336,740,77.1
1942-10,Hohenstein_Bernloch,48.355,9.336,740,65.8
1942-11,Hohenstein_Bernloch,48.355,9.336,740,55.0
