1900-01,Winterstein,50.884,10.456,356,123.0
1900-02,Winterstein,50.884,10.456,356,76.0
1900-03,Winterstein,50.884,10.456,356,45.0
1900-04,Winterstein,50.884,10.456,356,48.0
1900-05,Winterstein,50.884,10.456,356,104.0
1900-06,Winterstein,50.884,10.456,356,98.0
1900-07,Winterstein,50.884,10.456,356,93.0
1900-08,Winterstein,50.884,10.456,356,74.0
1900-09,Winterstein,50.884,10.456,356,30.0
1900-10,Winterstein,50.884,10.456,356,118.0
1900-11,Winterstein,50.884,10.456,356,60.0
1900-12,Winterstein,50.884,10.456,356,108.0
1901-01,Winterstein,50.884,10.456,356,82.0
1901-02,Winterstein,50.884,10.456,356,39.0
1901-03,Winterstein,50.884,10.456,356,108.0
1901-04,Winterstein,50.884,10.456,356,62.0
1901-05,Winterstein,50.884,10.456,356,38.0
1901-06,Winterstein,50.884,10.456,356,93.0
1901-07,Winterstein,50.884,10.456,356,82.0
1901-08,Winterstein,50.884,10.456,356,90.0
1901-09,Winterstein,50.884,10.456,356,112.0
1901-10,Winterstein,50.884,10.456,356,87.0
1901-11,Winterstein,50.884,10.456,356,92.0
1901-12,Winterstein,50.884,10.456,356,76.0
1902-01,Winterstein,50.884,10.456,356,88.0
1902-02,Winterstein,50.884,10.456,356,72.0
1902-03,Winterstein,50.884,10.456,356,75.0
1902-04,Winterstein,50.884,10.456,356,50.0
1902-05,Winterstein,50.884,10.456,356,141.0
1902-06,Winterstein,50.884,10.456,356,88.0
1902-07,Winterstein,50.884,10.456,356,139.0
1902-08,Winterstein,50.884,10.456,356,128.0
1902-09,Winterstein,50.884,10.456,356,41.0
1902-10,Winterstein,50.884,10.456,356,89.0
1902-11,Winterstein,50.884,10.456,356,10.0
1902-12,Winterstein,50.884,10.456,356,130.0
1903-01,Winterstein,50.884,10.456,356,50.0
1903-02,Winterstein,50.884,10.456,356,35.0
1903-03,Winterstein,50.884,10.456,356,37.0
1903-04,Winterstein,50.884,10.456,356,112.0
1903-05,Winterstein,50.884,10.456,356,53.0
1903-06,Winterstein,50.884,10.456,356,25.0
1903-07,Winterstein,50.884,10.456,356,65.0
1903-08,Winterstein,50.884,10.456,356,125.0
1903-09,Winterstein,50.884,10.456,356,90.0
1903-10,Winterstein,50.884,10.456,356,109.0
1903-11,Winterstein,50.884,10.456,356,122.0
1903-12,Winterstein,50.884,10.456,356,12.0
1904-01,Winterstein,50.884,10.456,356,62.0
1904-02,Winterstein,50.884,10.456,356,147.0
1904-03,Winterstein,50.884,10.456,356,87.0
1904-04,Winterstein,50.884,10.456,356,98.0
1904-05,Winterstein,50.884,10.456,356,80.0
1904-06,Winterstein,50.884,10.456,356,49.0
1904-07,Winterstein,50.884,10.456,356,74.0
1904-08,Winterstein,50.884,10.456,356,17.0
1904-09,Winterstein,50.884,10.456,356,59.0
1904-10,Winterstein,50.884,10.456,356,58.0
1904-11,Winterstein,50.884,10.456,356,128.0
1904-12,Winterstein,50.884,10.456,356,76.0
1905-01,Winterstein,50.884,10.456,356,73.0
1905-02,Winterstein,50.884,10.456,356,87.0
1905-03,Winterstein,50.884,10.456,356,155.0
1905-04,Winterstein,50.884,10.456,356,101.0
1905-05,Winterstein,50.884,10.456,356,45.0
1905-06,Winterstein,50.884,10.456,356,119.0
1905-07,Winterstein,50.884,10.456,356,68.0
1905-08,Winterstein,50.884,10.456,356,93.0
1905-09,Winterstein,50.884,10.456,356,105.0
1905-10,Winterstein,50.884,10.456,356,220.0
1905-11,Winterstein,50.884,10.456,356,75.0
1905-12,Winterstein,50.884,10.456,356,53.0
1906-01,Winterstein,50.884,10.456,356,103.0
1906-02,Winterstein,50.884,10.456,356,101.0
1906-03,Winterstein,50.884,10.456,356,152.0
1906-04,Winterstein,50.884,10.456,356,12.0
1906-05,Winterstein,50.884,10.456,356,121.0
1906-06,Winterstein,50.884,10.456,356,90.0
1906-07,Winterstein,50.884,10.456,356,67.0
1906-08,Winterstein,50.884,10.456,356,78.0
1906-09,Winterstein,50.884,10.456,356,79.0
1906-10,Winterstein,50.884,10.456,356,49.0
1906-11,Winterstein,50.884,10.456,356,99.0
1906-12,Winterstein,50.884,10.456,356,137.0
1907-01,Winterstein,50.884,10.456,356,69.0
1907-02,Winterstein,50.884,10.456,356,61.0
1907-03,Winterstein,50.884,10.456,356,106.0
1907-04,Winterstein,50.884,10.456,356,58.0
1907-05,Winterstein,50.884,10.456,356,89.0
