Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1946-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,24.0,NaN
1946-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,84.0,NaN
1946-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,113.0,NaN
1946-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,26.0,NaN
1946-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,36.0,NaN
1946-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,60.0,NaN
1946-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,65.0,NaN
1946-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,17.0,NaN
1946-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,22.0,NaN
1947-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,22.0,NaN
1947-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,30.0,NaN
1947-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,53.0,NaN
1947-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,45.0,NaN
1947-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,60.0,NaN
1947-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,45.0,NaN
1947-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,61.0,NaN
1947-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,NaN,16.0,NaN
1947-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.0,17.5,NaN
1947-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.8,6.8,NaN
1947-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.8,64.8,NaN
1947-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.3,88.0,NaN
1948-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.0,76.4,NaN
1948-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.3,58.0,NaN
1948-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.9,13.3,NaN
1948-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.8,23.9,NaN
1948-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.0,46.5,NaN
1948-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.8,65.9,NaN
1948-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.0,122.6,NaN
1948-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,42.7,NaN
1948-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.4,17.9,NaN
1948-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.3,24.9,NaN
1948-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.1,25.6,NaN
1948-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.0,19.5,NaN
1949-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.8,25.3,NaN
1949-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.7,30.2,NaN
1949-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.2,39.1,NaN
1949-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.6,39.9,NaN
1949-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.6,81.9,NaN
1949-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.9,44.2,NaN
1949-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.3,20.3,NaN
1949-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.4,46.0,NaN
1949-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.4,16.3,NaN
1949-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.5,13.1,NaN
1949-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.7,40.0,NaN
1949-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.4,75.0,NaN
1950-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.5,20.4,NaN
1950-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.4,68.5,NaN
1950-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.6,6.8,NaN
1950-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.4,56.1,NaN
1950-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.0,93.0,NaN
1950-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.7,39.6,NaN
1950-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.9,61.0,NaN
1950-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.9,56.4,NaN
1950-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.4,43.1,NaN
1950-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.6,21.4,NaN
1950-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.1,68.4,NaN
1950-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-1.9,37.2,NaN
1951-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.8,28.1,NaN
1951-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.5,27.8,NaN
1951-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.0,31.6,NaN
1951-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.6,18.6,NaN
1951-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.4,34.6,NaN
1951-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.5,82.6,NaN
1951-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.5,38.3,NaN
1951-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.1,48.0,NaN
1951-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.0,32.5,NaN
1951-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.7,22.0,NaN
1951-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.0,46.8,NaN
1951-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.6,16.6,NaN
1952-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.8,48.5,NaN
1952-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.4,27.9,NaN
1952-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.0,85.1,NaN
1952-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.4,11.5,NaN
1952-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.6,51.0,NaN
1952-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.0,48.9,NaN
1952-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.3,31.3,NaN
1952-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.6,57.9,NaN
1952-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.5,89.7,NaN
1952-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.7,85.6,NaN
1952-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.5,79.7,NaN
1952-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.3,36.7,NaN
1953-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.0,31.7,NaN
1953-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.7,20.1,NaN
1953-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.0,3.0,NaN
1953-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.4,17.6,NaN
1953-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.8,37.9,NaN
1953-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.5,100.8,NaN
1953-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.2,82.1,NaN
1953-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.1,21.7,NaN
1953-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.8,18.4,NaN
1953-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.8,34.0,NaN
1953-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.2,1.4,NaN
1953-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.2,21.7,NaN
1954-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.7,34.8,NaN
1954-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.5,21.7,NaN
1954-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.5,8.8,NaN
1954-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.6,22.8,NaN
1954-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.4,31.3,NaN
1954-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,47.6,NaN
1954-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.6,119.0,NaN
1954-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,57.0,NaN
1954-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.5,87.6,NaN
1954-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.3,53.0,NaN
1954-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.3,20.3,NaN
1954-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.1,67.3,NaN
1955-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.2,42.3,NaN
1955-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.2,32.5,NaN
1955-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.6,28.3,NaN
1955-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.4,28.3,NaN
1955-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.1,63.4,NaN
1955-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.0,73.8,NaN
1955-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.2,61.1,NaN
1955-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,86.0,NaN
1955-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.9,40.9,NaN
1955-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.1,36.1,NaN
1955-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.9,12.7,NaN
1955-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.1,64.7,NaN
1956-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,35.9,NaN
1956-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-9.7,11.5,NaN
1956-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.7,37.0,NaN
1956-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.1,70.5,NaN
1956-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.9,29.1,NaN
1956-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.7,91.7,NaN
1956-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.3,195.9,NaN
1956-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.3,73.0,NaN
1956-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.3,35.3,NaN
1956-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.6,46.8,NaN
1956-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.1,28.8,NaN
1956-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.7,18.9,NaN
1957-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.8,37.0,NaN
1957-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.4,53.9,NaN
1957-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.1,27.8,NaN
1957-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.3,36.2,NaN
1957-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.9,56.6,NaN
1957-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.3,41.4,NaN
1957-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.9,69.2,NaN
1957-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.0,65.5,NaN
1957-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.1,82.9,NaN
1957-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.3,22.4,NaN
1957-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.8,16.9,NaN
1957-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,38.0,NaN
1958-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.3,53.2,NaN
1958-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.9,61.4,NaN
1958-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.1,19.3,NaN
1958-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.9,36.6,NaN
1958-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.7,103.8,NaN
1958-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.8,116.0,NaN
1958-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.1,46.1,NaN
1958-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.2,137.6,NaN
1958-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.5,40.0,NaN
1958-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.6,37.7,NaN
1958-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.9,17.8,NaN
1958-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.4,44.1,NaN
1959-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.6,40.1,NaN
1959-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.1,3.0,NaN
1959-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.8,16.4,NaN
1959-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.2,27.5,NaN
1959-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.1,34.2,NaN
1959-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.5,38.8,NaN
1959-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,20.2,19.8,NaN
1959-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.7,36.1,NaN
1959-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.5,1.1,NaN
1959-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.8,27.3,NaN
1959-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.5,28.6,NaN
1959-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.9,26.3,NaN
1960-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,61.6,NaN
1960-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.3,15.6,NaN
1960-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.9,14.3,NaN
1960-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.4,41.0,NaN
1960-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.1,79.2,NaN
1960-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.5,24.0,NaN
1960-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.5,91.8,NaN
1960-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.8,93.5,NaN
1960-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.8,38.6,NaN
1960-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.6,63.5,NaN
1960-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.0,33.3,NaN
1960-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.4,69.8,NaN
1961-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.6,52.7,NaN
1961-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.3,30.0,NaN
1961-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,6.4,27.1,NaN
1961-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.1,183.1,NaN
1961-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.6,85.5,NaN
1961-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,106.1,NaN
1961-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.3,82.4,NaN
1961-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.8,43.6,NaN
1961-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.4,32.9,NaN
1961-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.3,44.6,NaN
1961-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.2,42.3,NaN
1961-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.6,71.4,NaN
1962-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.7,28.9,NaN
1962-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.2,49.2,NaN
1962-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,45.0,NaN
1962-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.0,33.4,NaN
1962-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.2,43.1,NaN
1962-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.5,43.5,NaN
1962-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.3,67.9,NaN
1962-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.4,46.0,NaN
1962-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.0,25.1,NaN
1962-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.6,9.0,NaN
1962-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.3,18.2,NaN
1962-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-4.1,53.8,NaN
1963-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-7.6,13.6,NaN
1963-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-5.9,11.6,NaN
1963-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.7,28.9,NaN
1963-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.3,18.7,NaN
1963-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.8,25.1,NaN
1963-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,67.8,NaN
1963-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.8,36.1,NaN
1963-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.1,121.6,NaN
1963-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.7,38.0,NaN
1963-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.4,25.9,NaN
1963-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.8,80.0,NaN
1963-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-3.0,5.0,NaN
1964-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.6,18.9,NaN
1964-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.9,23.8,NaN
1964-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.8,22.2,NaN
1964-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.8,35.0,NaN
1964-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.2,29.5,NaN
1964-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.8,41.2,NaN
1964-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.2,52.9,NaN
1964-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,55.0,NaN
1964-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.5,28.7,NaN
1964-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.4,49.1,NaN
1964-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.8,37.9,NaN
1964-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.3,23.4,NaN
1965-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.2,65.3,NaN
1965-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-0.7,23.3,NaN
1965-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.8,31.5,NaN
1965-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.5,50.4,NaN
1965-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.3,42.9,NaN
1965-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.2,43.2,NaN
1965-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.5,147.9,NaN
1965-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.5,38.4,NaN
1965-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.4,28.7,NaN
1965-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,8.3,18.1,NaN
1965-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.2,72.2,NaN
1965-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.7,111.9,NaN
1966-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-2.4,34.7,NaN
1966-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.2,63.0,NaN
1966-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.1,35.4,NaN
1966-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.6,62.8,NaN
1966-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.8,56.6,NaN
1966-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,17.0,150.0,NaN
1966-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.4,94.1,NaN
1966-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.6,74.0,NaN
1966-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.0,23.8,NaN
1966-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.4,82.5,NaN
1966-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.3,70.7,NaN
1966-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,2.6,112.7,NaN
1967-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.9,31.1,NaN
1967-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.5,54.0,NaN
1967-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,5.9,54.6,NaN
1967-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.0,51.7,NaN
1967-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,12.7,69.8,NaN
1967-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,15.2,73.6,NaN
1967-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,18.8,69.8,NaN
1967-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.3,53.4,NaN
1967-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,14.0,81.6,NaN
1967-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.9,62.0,NaN
1967-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.7,53.7,NaN
1967-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.6,92.1,NaN
1968-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-1.0,65.5,NaN
1968-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.9,57.8,NaN
1968-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,4.8,51.6,NaN
1968-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,9.5,41.5,NaN
1968-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,11.4,57.3,NaN
1968-06,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.1,117.8,NaN
1968-07,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.4,47.5,NaN
1968-08,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,16.4,109.4,NaN
1968-09,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.8,98.2,NaN
1968-10,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,10.7,42.3,NaN
1968-11,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,3.9,27.0,NaN
1968-12,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-1.8,35.4,NaN
1969-01,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,1.5,29.9,NaN
1969-02,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,-1.7,43.2,NaN
1969-03,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,0.5,64.3,NaN
1969-04,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,7.6,73.9,NaN
1969-05,s1m01,Eschwege,51.185,10.064,170.0,xxxxxxxxx,13.6,89.5,NaN
