1900-01,Stolberg_Harz,51.567,10.967,360,85.0
1900-02,Stolberg_Harz,51.567,10.967,360,43.0
1900-03,Stolberg_Harz,51.567,10.967,360,38.0
1900-04,Stolberg_Harz,51.567,10.967,360,32.0
1900-05,Stolberg_Harz,51.567,10.967,360,31.0
1900-06,Stolberg_Harz,51.567,10.967,360,102.0
1900-07,Stolberg_Harz,51.567,10.967,360,75.0
1900-08,Stolberg_Harz,51.567,10.967,360,94.0
1900-09,Stolberg_Harz,51.567,10.967,360,38.0
1900-10,Stolberg_Harz,51.567,10.967,360,108.0
1900-11,Stolberg_Harz,51.567,10.967,360,38.0
1900-12,Stolberg_Harz,51.567,10.967,360,96.0
1901-01,Stolberg_Harz,51.567,10.967,360,79.0
1901-02,Stolberg_Harz,51.567,10.967,360,51.0
1901-03,Stolberg_Harz,51.567,10.967,360,73.0
1901-04,Stolberg_Harz,51.567,10.967,360,79.0
1901-05,Stolberg_Harz,51.567,10.967,360,32.0
1901-06,Stolberg_Harz,51.567,10.967,360,85.0
1901-07,Stolberg_Harz,51.567,10.967,360,173.0
1901-08,Stolberg_Harz,51.567,10.967,360,32.0
1901-09,Stolberg_Harz,51.567,10.967,360,98.0
1901-10,Stolberg_Harz,51.567,10.967,360,79.0
1901-11,Stolberg_Harz,51.567,10.967,360,101.0
1901-12,Stolberg_Harz,51.567,10.967,360,69.0
1902-01,Stolberg_Harz,51.567,10.967,360,54.0
1902-02,Stolberg_Harz,51.567,10.967,360,40.0
1902-03,Stolberg_Harz,51.567,10.967,360,68.0
1902-04,Stolberg_Harz,51.567,10.967,360,40.0
1902-05,Stolberg_Harz,51.567,10.967,360,88.0
1902-06,Stolberg_Harz,51.567,10.967,360,74.0
1902-07,Stolberg_Harz,51.567,10.967,360,133.0
1902-08,Stolberg_Harz,51.567,10.967,360,99.0
1902-09,Stolberg_Harz,51.567,10.967,360,77.0
1902-10,Stolberg_Harz,51.567,10.967,360,80.0
1902-11,Stolberg_Harz,51.567,10.967,360,5.0
1902-12,Stolberg_Harz,51.567,10.967,360,94.0
1903-01,Stolberg_Harz,51.567,10.967,360,98.0
1903-02,Stolberg_Harz,51.567,10.967,360,78.0
1903-03,Stolberg_Harz,51.567,10.967,360,22.0
1903-04,Stolberg_Harz,51.567,10.967,360,12.0
1903-05,Stolberg_Harz,51.567,10.967,360,59.0
1903-06,Stolberg_Harz,51.567,10.967,360,23.0
1903-07,Stolberg_Harz,51.567,10.967,360,89.0
1903-08,Stolberg_Harz,51.567,10.967,360,158.0
1903-09,Stolberg_Harz,51.567,10.967,360,119.0
1903-10,Stolberg_Harz,51.567,10.967,360,67.0
1903-11,Stolberg_Harz,51.567,10.967,360,71.0
1903-12,Stolberg_Harz,51.567,10.967,360,0.0
1904-01,Stolberg_Harz,51.567,10.967,360,19.0
1904-02,Stolberg_Harz,51.567,10.967,360,50.0
1904-03,Stolberg_Harz,51.567,10.967,360,22.0
1904-04,Stolberg_Harz,51.567,10.967,360,58.0
1904-05,Stolberg_Harz,51.567,10.967,360,33.0
1904-06,Stolberg_Harz,51.567,10.967,360,43.0
1904-07,Stolberg_Harz,51.567,10.967,360,24.0
1904-08,Stolberg_Harz,51.567,10.967,360,22.0
1904-09,Stolberg_Harz,51.567,10.967,360,37.0
1904-10,Stolberg_Harz,51.567,10.967,360,30.0
1904-11,Stolberg_Harz,51.567,10.967,360,103.0
1904-12,Stolberg_Harz,51.567,10.967,360,55.0
1905-01,Stolberg_Harz,51.567,10.967,360,88.0
1905-02,Stolberg_Harz,51.567,10.967,360,72.0
1905-03,Stolberg_Harz,51.567,10.967,360,68.0
1905-04,Stolberg_Harz,51.567,10.967,360,91.0
1905-05,Stolberg_Harz,51.567,10.967,360,25.0
